# Extracted 1D spectrum from 1d_science_0004942838-20250105-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
3708.1134130778946 10.838158661032924 699.3731262234793
3710.1669675642893 -8.934374413509346 718.1626290556102
3712.220522050684 -10.268604781945447 728.616314179493
3714.2740765370786 -1.4557355834906158 725.5852437525017
3716.3276310234733 27.16509324572945 660.4225864685703
3718.381185509868 -0.22531796252577418 706.195296588339
3720.4347399962626 17.2246394390624 714.7365921944223
3722.4882944826572 12.4797774413462 788.9555357581755
3724.541848969052 21.637964613673418 741.1504131945242
3726.5954034554466 -12.965822268601743 815.8098581596576
3728.648957941841 14.4783926299352 766.4529109299964
3730.7025124282363 33.26812279408813 724.7071052090066
3732.756066914631 -4.87080324700919 767.0453403526099
3734.8096214010257 13.183605395905513 779.1953650302402
3736.8631758874203 -2.419568637099595 791.5990502728117
3738.916730373815 23.305881356933522 805.8861768588296
3740.9702848602096 -9.492648126966182 855.888024052861
3743.0238393466043 -19.7729913135635 828.3693807810349
3745.077393832999 17.241258907700068 756.0081739381094
3747.1309483193936 23.23143664728494 790.520200352684
3749.1845028057883 -4.148404388370193 817.2112740402839
3751.238057292183 -6.340839619495728 758.3549364085575
3753.2916117785776 18.88820054835466 818.3777022367717
3755.3451662649722 -10.830248863194507 773.1190558917234
3757.398720751367 -19.43529920010065 787.3470358418382
3759.4522752377616 23.581639571153005 804.7738330256478
3761.5058297241567 5.061245317866996 713.2084917275718
3763.5593842105513 -2.4863484699469884 726.6983436676028
3765.612938696946 26.83936308230213 787.0586765027145
3767.6664931833407 12.092658289587858 755.8617376379672
3769.7200476697353 -15.182860237076497 828.3894531506859
3771.77360215613 16.01778871742452 753.7317676013474
3773.8271566425246 -1.9319274651079037 862.2518571148906
3775.8807111289193 21.214224318925222 829.0901056383386
3777.934265615314 22.254265809965023 855.6478958492329
3779.9878201017086 7.205268770952745 782.3363335723832
3782.0413745881033 1.2548542643964677 793.7274529923764
3784.094929074498 -3.2522967913424794 824.1156433653111
3786.1484835608926 10.390284386042108 763.8346686036235
3788.2020380472873 11.925114929326815 827.7432228210372
3790.255592533682 -0.9123832455909495 815.1732211399861
3792.309147020077 12.802049568564945 798.8647487233941
3794.3627015064717 16.87840774012523 846.1563157135985
3796.4162559928664 -13.467521281568443 837.5257302666747
3798.469810479261 7.2556832168917245 787.3985255280397
3800.5233649656557 26.20754308496524 806.0373396146438
3802.5769194520503 -12.398187156693082 784.8874396558808
3804.630473938445 -4.710170933088693 860.6340346243128
3806.6840284248397 4.11344100175786 853.49105805095
3808.7375829112343 -25.128418294202124 842.6736771060475
3810.791137397629 18.41703801876246 778.2931908397994
3812.8446918840236 -15.123554096764174 853.365222234153
3814.8982463704183 -5.048258418916585 822.2946628800543
3816.951800856813 28.285724114249874 812.2518119010155
3819.005355343208 0.024747517363236993 840.2633562501073
3821.0589098296027 -0.017258350738568438 745.4616242861616
3823.1124643159974 -20.998113334228915 828.5083779021877
3825.166018802392 -10.097992766853244 805.5155915187977
3827.2195732887867 -1.6500300574623046 838.6428674574806
3829.2731277751814 16.89510230077679 937.6029691321569
3831.326682261576 14.059478952190467 985.7292867000846
3833.3802367479707 12.07284767098699 994.6448035643887
3835.4337912343653 9.242904782904782 941.3420530699462
3837.48734572076 26.06218660612229 901.7176002765804
3839.5409002071547 -6.510993229981173 884.3136851097868
3841.5944546935493 -23.696836847593104 1007.5780158025469
3843.648009179944 18.50677302412326 936.023134311167
3845.7015636663386 -6.444562683629638 923.425942308041
3847.7551181527333 -18.775393122368932 1013.3526476807111
3849.8086726391284 3.860634384585074 968.9816124256698
3851.862227125523 -16.55681210282868 987.4232000642224
3853.9157816119177 11.789204415960512 1039.9171539585795
3855.9693360983124 8.897788007751787 935.6669449188809
3858.022890584707 24.92609151447976 978.4238316192659
3860.0764450711017 31.737157047639457 1026.5731340411617
3862.1299995574964 3.8021935110255853 978.2358527810092
3864.183554043891 9.644795891477347 987.7183673208441
3866.2371085302857 -0.8996491123096594 1020.5879461419629
3868.2906630166804 7.943475406013265 1040.2329816063766
3870.344217503075 21.425488297469236 975.464628439177
3872.3977719894697 15.74447858030955 988.1954623809443
3874.4513264758643 11.844094140786218 1074.751330104585
3876.504880962259 12.447557765008638 1169.4725052552549
3878.5584354486537 1.8741258013923117 1162.6115946136595
3880.6119899350488 15.57234399811951 1172.7753368721185
3882.6655444214434 1.4246418160003465 1231.9268441735487
3884.719098907838 36.104238235431595 1369.1552498136252
3886.7726533942327 -8.662037071648687 2215.187212094509
3888.8262078806274 32.940048563325774 2788.3728583847096
3890.879762367022 0.9170115759018692 2616.313650087015
3892.9333168534167 -15.017654424945887 1941.931363367982
3894.9868713398114 22.555112882795925 1389.2632095016886
3897.040425826206 3.5883119078866037 1427.8063301767747
3899.0939803126007 -6.326276588356085 1458.2491562236853
3901.1475347989954 0.4349544328325967 1337.2235866841693
3903.20108928539 37.75489157795134 1554.1169661157742
3905.2546437717847 45.47342434626197 1618.7263600692359
3907.30819825818 -16.270425703490943 1683.0823624750792
3909.361752744574 44.529072822489354 1884.5960103508078
3911.415307230969 48.95120989973039 2376.2097912377744
3913.468861717364 -0.8668879296483667 2555.933849371394
3915.5224162037584 -1.9114810394406936 2489.1863891498956
3917.575970690153 24.110953370040768 1844.6962840517433
3919.6295251765478 6.654806872886217 1184.6300485568702
3921.6830796629424 17.366983364284053 965.4565771616415
3923.736634149337 -15.775622866410671 943.6173733396607
3925.7901886357317 20.220708714809227 912.9907537126354
3927.8437431221264 -7.609086284637501 895.9826983624195
3929.897297608521 5.447902097935976 836.776562346578
3931.9508520949157 -0.7922054786558936 860.2798897311576
3934.0044065813104 29.64213854284593 807.7433896238439
3936.057961067705 10.06868267831624 796.8390880584448
3938.1115155541 25.145004712986548 930.3278152479155
3940.165070040495 21.389447766481645 950.0877584743928
3942.2186245268895 -23.727467712177233 1034.47512952257
3944.272179013284 26.032517843723504 993.0048914213836
3946.325733499679 22.71268190028058 1127.4261866190814
3948.3792879860735 10.934657047363512 1041.1043255711072
3950.432842472468 1.250336205347843 1191.4697072478714
3952.4863969588628 1.0895395912747687 1013.9087419651106
3954.5399514452574 -12.813691705630514 1026.7429828525842
3956.593505931652 30.094865895832893 971.443739680875
3958.6470604180467 -8.085807913186901 1079.87604755507
3960.7006149044414 3.7114398467118956 986.182763461079
3962.754169390836 7.319175690621619 1011.2676948619913
3964.8077238772307 -2.819257087784663 943.2210599383237
3966.8612783636254 4.399738688433654 898.5990885509668
3968.9148328500205 26.7668668629583 810.0258454688216
3970.968387336415 -9.506737584514024 893.6603557738513
3973.02194182281 8.353224566037053 955.8748499594712
3975.0754963092045 -10.609788184919529 1080.6584769441536
3977.129050795599 18.42086637039109 1089.986526173829
3979.182605281994 -17.030109784005205 1127.10555152363
3981.2361597683885 16.27094869031316 1138.4075893512781
3983.289714254783 5.304568115002428 1226.4687456866548
3985.343268741178 0.3518678231862016 1170.8176429472123
3987.3968232275724 1.5226276372428171 1157.285320739706
3989.450377713967 -20.825805438366146 1258.2553853569314
3991.5039322003618 22.263699313331557 1167.5776495645832
3993.5574866867564 6.188158116475453 1224.730275603292
3995.6110411731515 -23.286635149324482 1135.0491974107306
3997.6645956595457 4.9459665890275915 1211.693223220775
3999.718150145941 -2.033583517161203 1165.964243736549
4001.7717046323355 15.386735366403926 1226.2470932923243
4003.82525911873 -8.648537830215606 1218.6767171966278
4005.878813605125 80.59238375758049 1230.7369624081023
4007.9323680915195 -7.488780364087062 1269.285315743515
4009.985922577914 13.33150039846251 1275.6854022634902
4012.039477064309 13.333558757193689 1376.2339450689335
4014.0930315507035 7.834538568085405 1345.0361310536734
4016.146586037098 4.786937844099402 1262.394971000836
4018.200140523493 11.868664220416438 1295.3746095766958
4020.2536950098875 9.014069835116283 1313.0928639824765
4022.307249496282 -9.523364193162841 1267.2280824326715
4024.3608039826768 19.004598141016533 1227.9692351279296
4026.414358469072 15.829305746839227 1240.0455395045324
4028.467912955466 12.755447258312753 1221.3199832995085
4030.521467441861 39.225448679099436 1302.888622545153
4032.575021928256 1.815632947936015 1253.9608513729354
4034.6285764146505 11.019578744631481 1189.1415905326282
4036.682130901045 -12.269916128278597 1243.8111268793834
4038.73568538744 -3.7049023053412666 1346.9933590319322
4040.7892398738345 -12.954540195716838 1315.055160089652
4042.842794360229 19.57970256654893 1362.1787989450968
4044.896348846624 -7.395998986650736 1375.248717778175
4046.9499033330185 8.119401179399812 1401.5590281488905
4049.003457819413 -12.097534329351804 1345.3183345059056
4051.057012305808 0.9383854721862667 1436.846783559506
4053.1105667922025 -3.7415548070148263 1330.4899610510997
4055.164121278597 8.618950302572962 1326.2014624427475
4057.2176757649922 -1.1167086220882907 1341.6117794109316
4059.271230251387 12.808875545982945 1347.8723929560965
4061.3247847377816 13.300727454913307 1304.2479307285926
4063.378339224176 38.109482190080314 1424.0559847057398
4065.431893710571 1.5533514772246697 1402.900373806555
4067.4854481969655 26.537562336671243 1479.7180147941735
4069.53900268336 30.61605418054845 1386.5028597422092
4071.592557169755 -4.498588062857709 1390.4321390060938
4073.6461116561495 -5.610552237668642 1509.824977446867
4075.699666142544 7.1712190880691535 1492.1103668261371
4077.753220628939 28.98756785594783 1519.3506461913446
4079.8067751153335 8.402651546217106 1428.9393220872903
4081.860329601728 20.40722092118638 1431.895989942411
4083.913884088123 9.8172329833624 1450.0620474390735
4085.9674385745175 -11.02558569993267 1445.714758247418
4088.0209930609126 33.08949575542472 1546.4800764176152
4090.0745475473072 -5.835830834614383 1336.7954342999667
4092.128102033702 7.584342592459171 1470.009399630942
4094.1816565200966 -8.25347636253648 1388.9612979519763
4096.235211006491 29.19710906247696 1426.6996754363252
4098.288765492885 29.41873408912788 1425.3351989904147
4100.342319979281 76.34501191803307 1376.9315039779183
4102.395874465676 115.6362692573352 1551.3348272014737
4104.44942895207 192.08652265902134 1564.86130704779
4106.502983438465 207.51262455550324 1625.8480775155465
4108.556537924859 217.79671494990737 1690.4392637296785
4110.610092411254 202.84331388505194 1630.6416569522773
4112.6636468976485 194.7387261274474 1837.8444558620724
4114.717201384044 302.9693803759733 1773.074556591165
4116.770755870438 401.14550465093566 1935.3849988579348
4118.824310356833 487.6116312208013 2156.399559759186
4120.877864843227 400.88355488087427 1979.4958474259329
4122.931419329622 420.6436961835924 1968.2828985873637
4124.9849738160165 483.4525609646987 2038.9112407064688
4127.038528302412 599.3514309197808 2158.3691043853073
4129.092082788806 582.6004163271165 2196.0596514261993
4131.145637275201 552.0506293659926 2283.4505119031974
4133.199191761596 480.30215807021244 2121.525903663871
4135.25274624799 547.3456479608442 2132.7957896694493
4137.306300734385 628.3799429826161 2348.4754121550195
4139.3598552207795 521.7146787232668 2120.0301219981925
4141.413409707175 381.5436843549306 2094.549665718325
4143.466964193569 257.14203778809417 1804.7300258596542
4145.520518679964 210.95558733590133 1845.256254767854
4147.574073166358 259.75073003418754 1755.9177367904977
4149.627627652753 262.0045655964937 1757.1952230524735
4151.6811821391475 386.3910109318573 2042.4616286278422
4153.734736625543 430.18712890401554 2039.509584963786
4155.788291111937 462.4430695729935 2304.7890786477324
4157.841845598332 605.7455931217195 2235.8111191744683
4159.895400084726 520.2030216888694 2446.07554382909
4161.948954571121 491.0345111136739 2303.630797873577
4164.002509057516 421.37666241704824 2318.798108824455
4166.056063543911 464.14839794567695 2522.5956496601943
4168.109618030306 505.55726212715865 2471.200856542248
4170.1631725167 559.8242906890436 2583.770021311905
4172.216727003095 452.5641306606332 2414.3619434319257
4174.270281489489 546.1336446128907 2286.8933907088026
4176.323835975884 647.846286706235 2559.6989967243917
4178.3773904622785 710.7523485794325 2621.3679924422245
4180.430944948674 825.6049924791672 2732.5676489369907
4182.484499435068 736.8240181598128 2595.840455953048
4184.538053921463 683.7691560646634 2544.521611776967
4186.591608407858 711.3691254228521 2630.2926973698227
4188.645162894252 936.8148191122938 2810.5577765599473
4190.6987173806465 1159.6728425145754 3097.32184356279
4192.752271867042 1030.3211631984154 3021.0732456308197
4194.805826353437 923.0708339093478 2999.3988629372166
4196.859380839831 822.2290326805676 2755.649392600687
4198.912935326226 889.8434608801794 2926.050708505263
4200.96648981262 1049.6894822747693 3033.293334674781
4203.020044299015 981.0265771851255 2865.5453298588322
4205.07359878541 805.7311640082494 2625.493054562641
4207.127153271805 652.0520975865091 2506.0416560178987
4209.180707758199 665.5745420770598 2510.845369979229
4211.234262244594 804.8148898859469 2650.0939950656248
4213.287816730988 932.7116548563122 2860.189346177449
4215.341371217383 782.2096923863495 2618.9801554163582
4217.394925703778 579.2408477495926 2452.144068145317
4219.448480190173 482.572628072665 2288.826062552008
4221.502034676567 511.39812658049675 2417.0225131383445
4223.555589162962 598.8544173946223 2544.3390185850867
4225.609143649357 697.9668023568917 2617.9309399496588
4227.662698135751 661.7919247347506 2437.231434396873
4229.716252622146 745.7043637136692 2620.181491165288
4231.769807108541 872.6863645213987 3160.648368046746
4233.823361594936 818.9879059568547 3291.3047078266313
4235.87691608133 746.9616484816466 3050.683450743399
4237.930470567725 686.6203999242254 2876.6960854519007
4239.984025054119 650.9577761187116 2694.843300013821
4242.037579540514 873.3708484029959 2708.550945541969
4244.091134026909 1002.7444425365318 3032.4397506474397
4246.144688513304 1191.2239986742024 3314.9738347997045
4248.198242999699 980.3492521830079 3069.6785510012337
4250.251797486093 738.4915356808084 2787.918892522805
4252.305351972487 690.021160596578 2868.0622857439907
4254.358906458882 849.142946051413 2865.492648074902
4256.412460945277 938.606400364435 3102.6310607784044
4258.466015431672 851.7906742219018 2935.6726822440573
4260.519569918067 599.8827863128404 2617.311681410545
4262.573124404461 450.38663981886737 2420.7638033708076
4264.626678890856 537.200897636147 2719.6995855134073
4266.68023337725 887.0382495115579 3171.6798765699987
4268.733787863645 1012.226952239135 3358.332337411794
4270.78734235004 1165.5277918435984 3676.3379574558808
4272.840896836435 1164.744311681397 3561.145152134634
4274.894451322829 1175.3823144713504 3719.6256068016396
4276.948005809224 1111.8716635606806 3995.1723499291793
4279.001560295619 1019.8678545733396 3789.977810249466
4281.055114782013 1112.7908142155727 3596.464965485636
4283.108669268408 1143.750905356674 3289.9765792716457
4285.162223754803 1296.739947197625 3271.939695773456
4287.215778241198 1272.1725973342168 3371.7806162120705
4289.269332727592 1498.3079814097784 3649.2164272466716
4291.322887213987 1502.9546201363391 3365.8290422892587
4293.376441700381 1108.4459765072384 3198.0226997520276
4295.429996186776 903.3601351518581 2883.854997098026
4297.483550673171 907.7829799851463 2778.054914225885
4299.537105159566 1147.6361110643488 3115.039553174497
4301.59065964596 1264.3613500369568 3168.708568437564
4303.644214132355 1316.7759443671084 3338.4309868005703
4305.697768618749 1334.7428754702757 3282.1224338540715
4307.751323105144 1380.8788887551027 3213.573465642957
4309.8048775915395 1254.3626288851015 3205.4782414275287
4311.858432077934 937.6143949170806 2957.321855677583
4313.911986564329 722.459239346258 2780.1046049585852
4315.965541050723 690.6791225378679 2858.623340142045
4318.019095537118 1012.9420712797232 3179.434861493488
4320.072650023512 1302.9600651150572 3731.834783938269
4322.126204509907 1572.0894394158788 3708.714207025698
4324.179758996302 1669.888244457186 3747.0580217584456
4326.233313482697 1433.8455257852777 3710.0920180525404
4328.286867969091 1164.8717041916404 3212.776078981213
4330.340422455486 1065.6500515306727 3248.348449704583
4332.39397694188 1126.1704698009116 3284.144467643469
4334.447531428275 1445.2073692983863 3767.825736353538
4336.50108591467 1622.7922424177218 3746.9915502982603
4338.554640401065 1351.496510183515 3483.842672454103
4340.60819488746 1041.350596433146 3198.9235360031334
4342.661749373854 1049.211430222876 3149.7984447374674
4344.715303860249 1130.6982043510397 3241.6419739485837
4346.768858346643 1362.1933505126017 3743.946154243253
4348.8224128330385 1427.2628660178602 3771.09128876388
4350.875967319433 1441.093548404001 3797.410777363501
4352.929521805828 1474.436488801201 3849.4075940143894
4354.983076292222 1429.600988049018 3735.2674852588884
4357.036630778617 1356.5776685459332 3728.6142924020987
4359.090185265011 1313.0409079996607 3739.977503247165
4361.143739751406 1028.6366952987864 3337.8498815015114
4363.197294237801 797.42926477339 3084.4869736789733
4365.250848724196 774.1028518020078 3027.543888752743
4367.30440321059 1007.8687760602122 3284.539654710154
4369.357957696985 1010.0452546067241 3577.1385939887546
4371.41151218338 799.4371167702088 3211.916715379253
4373.465066669774 328.1631197672885 2511.270973169485
4375.5186211561695 101.82946095199713 2360.337949232992
4377.572175642564 38.18209742443818 2310.6153562459713
4379.625730128959 144.1534426900889 2306.0159869643917
4381.679284615353 331.1387703128442 2508.2763342877697
4383.732839101748 594.9054258352527 2679.0623692452045
4385.786393588142 893.6252791996836 3265.7945600304392
4387.8399480745375 1230.28582333391 3516.79218310369
4389.893502560932 1370.859525238602 3679.145143371486
4391.947057047327 1370.4313687902506 3719.8436425282234
4394.000611533722 1212.2027251339616 3549.9719410596317
4396.054166020116 975.3549710625202 3402.481480748334
4398.10772050651 1029.4245348969746 3451.941433010084
4400.161274992905 1021.8055099777109 3526.573125321727
4402.2148294793005 980.6108209725952 3266.67333650718
4404.268383965695 693.9374737385999 3320.230595958718
4406.32193845209 727.6784091573168 3337.673994820442
4408.375492938484 976.645570165672 4016.553942983124
4410.429047424879 1433.6257483412353 4101.237569900484
4412.482601911273 1820.5247085900296 4663.236683603029
4414.5361563976685 1768.4616507796277 4640.713999756592
4416.589710884063 1372.9801415681125 4150.1589495771905
4418.643265370458 1143.2883047301711 4050.091378092878
4420.696819856852 1037.8253079469168 3957.8401404034917
4422.750374343247 1369.1994230998848 4220.123936027156
4424.803928829642 1687.3031352835014 4712.509091942115
4426.857483316036 1832.9908287572262 4844.390079926956
4428.911037802431 2014.2478759355329 5071.706625404173
4430.964592288826 1996.2588566841168 5077.694778214027
4433.018146775221 1868.7753057294337 4690.000715827443
4435.071701261615 1495.3783916126997 4188.237139597559
4437.12525574801 1353.7749223471692 4283.017024185424
4439.178810234404 1389.25196923727 4378.1610697791475
4441.2323647207995 1738.733990182215 4703.584132163116
4443.285919207194 2020.7195487264412 4942.738293216306
4445.339473693589 1976.1250690233185 5230.247956555694
4447.393028179983 1887.5961693696693 5041.612831853605
4449.446582666378 1895.5595441312105 5011.648224039017
4451.500137152772 1874.0138380778199 4682.565436332547
4453.5536916391675 1856.8987859260117 4858.542002157614
4455.607246125563 1613.0998868821366 4447.839827522599
4457.660800611957 1488.0852837314624 4395.182005461344
4459.714355098351 1353.202883260894 4215.850035615176
4461.767909584746 1235.947311919966 4120.6531738576305
4463.821464071141 1346.9462419675908 4444.880383810066
4465.875018557535 1370.188604757674 4295.499683797222
4467.928573043931 1536.4078989253173 4591.121043709
4469.982127530325 1340.8593297691054 4566.762884501876
4472.03568201672 995.6963234792407 4039.6747763790772
4474.089236503114 1093.6279207711518 4017.9146940305855
4476.142790989509 1237.2603673085582 4372.936827475234
4478.196345475903 1719.6982022724133 4818.3867674069
4480.2498999622985 1732.08460997854 4787.894321200443
4482.303454448693 1483.9643928703053 4606.478116385643
4484.357008935088 1458.4900787191928 4535.60360352821
4486.410563421483 1460.6274011018684 4515.618830328702
4488.464117907877 1417.9076364516225 4744.413657174447
4490.517672394272 1152.6537015589518 4118.66927053849
4492.5712268806665 1283.1788568751904 4449.910075117475
4494.624781367062 1251.0515047846166 4519.817580096584
4496.678335853456 1152.0482146471154 4297.467184333813
4498.731890339851 1102.1993993046 4353.326571533452
4500.785444826245 1124.6415999267147 4349.703392547173
4502.83899931264 1428.992229843654 4585.113144554413
4504.892553799034 1752.7633823964084 4985.162888369188
4506.94610828543 1838.9385399231999 5019.886742622582
4508.999662771824 1860.8955559306344 5096.833026122885
4511.053217258219 1697.403084076902 5067.52097405502
4513.106771744613 1609.8176837030892 4627.604672610484
4515.160326231008 1381.7886830240457 4550.168365755825
4517.213880717403 1230.1059330305923 4681.060355007141
4519.2674352037975 1031.8017851460797 4204.858662134366
4521.320989690193 715.0097008472384 3956.211062093854
4523.374544176587 607.876176228725 3609.251480807344
4525.428098662982 752.5025915253108 3909.6070129412496
4527.481653149376 1113.8289531692149 4288.628228557494
4529.535207635771 1622.4257106461428 5025.654404507899
4531.5887621221655 2013.2241729666052 5442.461658698423
4533.642316608561 2472.959021640053 6250.491424642361
4535.695871094955 2545.7187563543775 6139.223869709031
4537.74942558135 2473.122151603208 6009.9678115357265
4539.802980067744 1928.6471291375876 5478.855241847744
4541.856534554139 1528.6419190622476 5126.318117940164
4543.910089040533 1273.1781093997377 4636.287510604153
4545.9636435269285 1346.0814964799438 4621.555320716387
4548.017198013324 1475.5913338199264 4803.701235533373
4550.070752499718 1167.8451016564184 4598.619517615511
4552.124306986113 724.9043096894819 3763.2143992488227
4554.177861472507 659.8864244088427 3906.4523615524304
4556.231415958902 895.139544139913 4047.0265648362797
4558.2849704452965 1470.3552920487734 4699.127276835862
4560.338524931692 1836.543659530454 5550.405243971526
4562.392079418086 2090.4535143472426 5519.205045741485
4564.445633904481 2403.042442266486 5806.032306939186
4566.499188390875 2338.1499557756056 5925.466513637653
4568.55274287727 2132.4086455638444 5475.4560748388585
4570.606297363664 1927.6946862930727 5089.271114021982
4572.65985185006 2008.4122908483826 5505.876492847709
4574.713406336454 2060.9659112104614 5499.80966091437
4576.766960822849 2114.0685092580234 5382.435964018651
4578.820515309244 2226.2072559431253 5722.49534220265
4580.874069795638 2254.503201922711 5785.908646360589
4582.927624282033 2359.3474641456987 5775.310128342989
4584.9811787684275 2134.710157374572 5452.38395929836
4587.034733254823 1891.2674002964823 5248.160799522609
4589.088287741217 1518.35948971505 4888.835168418474
4591.141842227612 1215.1566889873543 4800.538770719234
4593.195396714006 1101.12691337151 4395.2545221639775
4595.248951200401 831.0017308171551 3803.6429873344027
4597.3025056867955 645.3889315671429 3576.0497522329783
4599.356060173191 561.0395802990104 3688.7450803004313
4601.409614659586 441.78820255276 3669.3793329592136
4603.46316914598 458.94101434233056 3365.6784804049285
4605.516723632374 563.485784761608 3722.775162816979
4607.570278118769 1042.1402726524877 4131.933671930943
4609.623832605164 1581.016952711407 4686.171143471319
4611.677387091559 1961.4374093112278 5166.871207024229
4613.730941577954 2325.9777130990556 5664.43235381411
4615.784496064348 2487.4548198871335 5782.849880177087
4617.838050550743 2443.0790294293715 5712.982830025222
4619.891605037137 2109.127420151842 5334.7493910374005
4621.945159523532 1818.7639052563554 5018.270838633567
4623.9987140099265 1691.4817524385924 4793.4021318135365
4626.052268496322 1584.5025272581518 4591.285349380697
4628.105822982716 1582.3751865515824 4594.536787210131
4630.159377469111 1901.9318212238547 5093.835037638631
4632.212931955506 2162.5631660492236 5857.735216168286
4634.2664864419 2332.22243105795 5542.5518654262005
4636.3200409282945 1886.6955218088092 5025.833907984824
4638.37359541469 1683.6937329563648 4746.096351221823
4640.427149901085 1635.5098604076377 4657.87253266735
4642.480704387479 1786.4256554319209 5004.37344697529
4644.534258873874 2040.497945030621 5288.120780834386
4646.587813360268 1906.3347019815512 5091.485162010158
4648.641367846663 1725.903799234316 4991.498912655312
4650.694922333058 1772.0897086322425 5177.162009218603
4652.748476819453 2165.621930366321 5129.358432978588
4654.802031305847 2192.2695175189924 5386.196263378182
4656.855585792242 1646.603761333343 4869.106699197848
4658.909140278636 1152.4142589614896 4546.91327930966
4660.962694765031 1522.8689587302067 4874.335001503985
4663.016249251426 1793.8312524754554 4945.679463956799
4665.069803737821 2417.888185960165 5692.315880564774
4667.123358224215 2765.9096235519296 5647.320589698647
4669.17691271061 2561.292928859725 4583.2181218859005
4671.230467197005 2631.776127076052 6102.128640319152
4673.284021683399 2834.7381561067605 6169.806584201676
4675.337576169794 2766.417859435693 6280.834891774751
4677.391130656189 2603.004584362648 5955.786029546472
4679.444685142584 2584.208488880138 5997.197325025729
4681.498239628978 2778.7132802960245 6246.289487806791
4683.551794115373 2847.981854725086 6025.578931919531
4685.605348601767 2691.568795990352 5965.834076785711
4687.658903088162 2495.5833915655917 5955.661882807383
4689.7124575745565 2431.7817420357746 5894.263485856841
4691.766012060952 2616.636232427248 5929.739074083175
4693.819566547347 2682.1751261008444 6116.027384228819
4695.873121033741 2486.4057868540626 5945.483176921967
4697.926675520135 2225.6956602623995 5800.38163657976
4699.98023000653 1947.3885924195865 5142.299826515627
4702.033784492925 1603.990905696869 4770.896427715573
4704.08733897932 1426.6517856352543 4202.3410553943695
4706.140893465715 1493.4210128910386 4669.36005661676
4708.194447952109 1403.0820808141157 4778.43413179604
4710.248002438504 1454.5983071814026 4820.428034020249
4712.301556924898 1544.984088995251 4953.728759214095
4714.355111411293 1662.5273213548153 4900.4349763973
4716.4086658976885 1599.954583871162 4715.909038246069
4718.462220384083 1580.1413754609168 4616.880168714925
4720.515774870477 1862.965989891064 5031.814982074617
4722.569329356872 2033.0278002474647 5192.482390682527
4724.622883843267 1800.8655945716098 4148.785559720769
4726.676438329661 970.4762503418854 3583.4018923026993
4728.7299928160555 725.3069811338739 3765.106162096401
4730.783547302451 1175.376904997599 3891.6525347472593
