0	213.52238843478662	6.864529573195559
1	213.5220431626104	6.867601760355943
2	213.52169789043418	6.870673947516328
3	213.52135261825794	6.873746134676712
4	213.52100734608172	6.876818321837096
5	213.5206620739055	6.87989050899748
6	213.48668767682963	6.899477918832239
7	213.48891610275928	6.900505443707563
8	213.49113807573565	6.901522838464032
9	213.4933535859174	6.9025301241885915
10	213.49556262354645	6.9035273219681805
11	213.4977651789479	6.904514452889741
12	213.4999612425298	6.9054915380402155
13	213.50215080478299	6.906458598506548
14	213.50433385628068	6.907415655375681
15	213.5065103876784	6.908362729734556
16	213.50868038971385	6.909299842670114
17	213.51084385320652	6.910227015269299
18	213.51300076905756	6.911144268619051
19	213.5151511282495	6.912051623806315
20	213.51729492184614	6.912949101918031
21	213.5194321409923	6.913836724041143
22	213.52156277691344	6.9147145112625905
23	213.52368682091586	6.91558248466932
24	213.52580426438598	6.9164406653482695
25	213.5279150987905	6.917289074386385
26	213.53001931567582	6.918127732870608
27	213.53211690666836	6.918956661887876
28	213.5342078634739	6.919775882525139
29	213.5362921778775	6.920585415869334
30	213.5383698417432	6.921385283007404
31	213.54044084701405	6.922175505026292
32	213.5425051857116	6.9229561030129405
33	213.54456284993609	6.923727098054291
34	213.54661383186567	6.924488511237286
35	213.54865812375667	6.925240363648869
36	213.55069571794314	6.92598267637598
37	213.55272660683664	6.926715470505561
38	213.55475078292633	6.927438767124558
39	213.55676823877832	6.928152587319911
40	213.5587789670357	6.928856952178562
41	213.56078296041818	6.929551882787451
42	213.56278021172227	6.930237400233525
43	213.56477071382048	6.930913525603724
44	213.56675445966158	6.931580279984989
45	213.56873144227023	6.932237684464264
46	213.5707016547466	6.932885760128493
47	213.5726650902664	6.933524528064614
48	213.5746217420807	6.93415400935957
49	213.57657160351528	6.934774225100306
50	213.57851466797106	6.9353851963737645
51	213.58045092892334	6.935986944266882
52	213.582380379922	6.936579489866607
53	213.58430301459106	6.93716285425988
54	213.5862188266283	6.937737058533644
55	213.58812780980554	6.938302123774839
56	213.59002995796803	6.938858071070408
57	213.59192526503418	6.939404921507295
58	213.59381372499587	6.939942696172439
59	213.59569533191765	6.940471416152785
60	213.59757007993684	6.940991102535274
61	213.59943796326323	6.94150177640685
62	213.60129897617898	6.942003458854449
63	213.6031531130382	6.942496170965025
64	213.60500036826699	6.942979933825511
65	213.60684073636298	6.943454768522852
66	213.60867421189528	6.943920696143986
67	213.61050078950436	6.9443777377758655
68	213.61232046390154	6.944825914505421
69	213.614133229869	6.945265247419606
70	213.6159390822594	6.945695757605352
71	213.61773801599622	6.946117466149609
72	213.61953002607262	6.946530394139317
73	213.62131510755205	6.946934562661416
74	213.62309325556754	6.9473299928028505
75	213.6248644653218	6.947716705650564
76	213.6266287320869	6.9480947222914935
77	213.62838605120393	6.9484640638125885
78	213.6301364180831	6.948824751300787
79	213.6318798282031	6.949176805843031
80	213.63361627711132	6.949520248526265
81	213.63534576042332	6.949855100437428
82	213.6370682738229	6.950181382663465
83	213.63878381306165	6.950499116291318
84	213.64049237395895	6.950808322407928
85	213.64219395240133	6.951109022100239
86	213.64388854434304	6.951401236455189
87	213.64557614580514	6.951684986559727
88	213.6472567528755	6.951960293500792
89	213.64893036170878	6.952227178365326
90	213.65059696852592	6.952485662240268
91	213.65225656961425	6.952735766212565
92	213.65390916132696	6.952977511369159
93	213.65555474008306	6.953210918796991
94	213.65719330236746	6.953436009583003
95	213.65882484472996	6.953652804814138
96	213.660449363786	6.953861325577336
97	213.66206685621586	6.954061592959541
98	213.6636773187645	6.954253628047699
99	213.66528074824163	6.954437451928746
100	213.666877141521	6.954613085689628
101	213.66846649554097	6.9547805504172855
102	213.67004880730357	6.954939867198662
103	213.67162407387454	6.955091057120699
104	213.67319229238336	6.955234141270338
105	213.6747534600228	6.955369140734524
106	213.6763075740485	6.955496076600196
107	213.67785463177938	6.955614969954297
108	213.67939463059687	6.955725841883772
109	213.68092756794502	6.955828713475559
110	213.68245344133015	6.955923605816604
111	213.68397224832066	6.956010539993848
112	213.68548398654673	6.956089537094234
113	213.68698865370055	6.956160618204702
114	213.68848624753556	6.956223804412195
115	213.6899767658665	6.956279116803656
116	213.69146020656927	6.9563265764660285
117	213.6929365675806	6.956366204486253
118	213.69440584689787	6.956398021951271
119	213.69586804257892	6.956422049948026
120	213.697323152742	6.9564383095634605
121	213.6987711755652	6.9564468218845175
122	213.7002121092865	6.956447607998137
123	213.7016459522038	6.956440688991263
124	213.70307270267404	6.956426085950835
125	213.70449235911366	6.9564038199638
126	213.7059049199982	6.956373912117097
127	213.70731038386174	6.956336383497668
128	213.70870874929733	6.9562912551924585
129	213.7101000149562	6.9562385482884075
130	213.71148417954794	6.9561782838724575
131	213.71286124184013	6.956110483031553
132	213.71423120065802	6.956035166852634
133	213.71559405488486	6.955952356422644
134	213.7169498034609	6.955862072828525
135	213.7182984453838	6.955764337157217
136	213.7196399797082	6.955659170495665
137	213.72097440554558	6.955546593930811
138	213.72230172206406	6.955426628549597
139	213.723621928488	6.955299295438966
140	213.72493502409824	6.95516461568586
141	213.72624100823106	6.955022610377218
142	213.72753988027938	6.954873300599988
143	213.72883163969104	6.954716707441106
144	213.7301162859694	6.954552851987518
145	213.73139381867327	6.9543817553261675
146	213.7326642374162	6.954203438543993
147	213.73392754186673	6.954017922727941
148	213.73518373174764	6.95382522896495
149	213.7364328068366	6.953625378341964
150	213.73767476696503	6.953418391945925
151	213.73890961201857	6.953204290863775
152	213.74013734193653	6.952983096182458
153	213.74135795671197	6.952754828988913
