# Extracted 1D spectrum from 1d_science_0003881272-20230707-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
3755.639555516103 6.346730365412561 616.849740070503
3757.691684874511 0.5055421098824263 618.5347435772177
3759.743814232919 9.572684317192396 631.833270244463
3761.7959435913267 -5.393013653610912 561.5687758401375
3763.848072949735 15.687097697842812 581.6201341044042
3765.900202308143 40.53777776179971 558.1992218985482
3767.952331666551 5.490812318470873 572.961215473512
3770.004461024959 9.889980993500703 559.7823120378355
3772.056590383367 6.939816764507656 570.4174437386257
3774.108719741775 7.148870589334557 632.2421791940675
3776.160849100183 1.8742461848793632 645.8756552001888
3778.212978458591 15.503207023233148 622.2425224223722
3780.2651078169993 1.6617815668621414 618.6542462324735
3782.317237175407 -4.532415826984221 654.4403075214612
3784.369366533815 -7.4013185077032615 646.1367847245365
3786.421495892223 1.512103025251652 608.785103448117
3788.4736252506314 -13.830035742720291 604.6440601420036
3790.5257546090393 3.7913785574032937 664.5123019671988
3792.577883967447 15.056082130517323 633.2703165988996
3794.630013325855 10.82077115608104 636.5375570940503
3796.6821426842635 -5.025783796822552 633.1791900945966
3798.7342720426714 5.546002394414675 562.981114668799
3800.7864014010793 -0.27288985309041597 609.3051641100508
3802.838530759487 -19.506046033341743 561.4564993733485
3804.890660117895 35.17297351278431 625.2107315540687
3806.9427894763035 -21.455117385460415 529.148790326918
3808.9949188347114 -8.446290025282684 579.0934268944097
3811.0470481931193 4.357365460204038 554.1236055814558
3813.0991775515276 -0.7364783217454098 678.8503058233131
3815.1513069099356 -16.804594038658895 654.6060142365616
3817.2034362683435 1.618443632681962 675.2355218002032
3819.2555656267514 9.038218634410214 751.7195032327456
3821.3076949851593 -3.6310431388380158 712.500314920125
3823.3598243435677 4.749717532320517 727.9805036480042
3825.4119537019756 -7.018095243600286 681.2393693978377
3827.4640830603835 19.923326362562587 727.7101344123384
3829.5162124187914 -13.453878488559631 817.8460658766862
3831.5683417771997 17.759860867231907 927.5073728419434
3833.6204711356077 3.6294315779016153 911.5314289285609
3835.6726004940156 1.3631837423761257 884.669160450965
3837.7247298524235 3.4536993041023956 768.5479521921777
3839.776859210832 -23.46494794226681 777.8620816363208
3841.8289885692398 20.30657610995377 754.2260528633826
3843.8811179276477 -11.860355719082294 800.3255494716253
3845.9332472860556 14.854787239097444 760.1192096563763
3847.985376644464 -7.024780905941452 795.330000331469
3850.037506002872 -7.309552389894124 691.6403693014582
3852.0896353612798 -5.821639314438168 702.9609205235339
3854.1417647196877 22.111309983517053 719.4180018967529
3856.193894078096 27.83411800215883 715.4579197687178
3858.246023436504 10.021917923104645 675.1192902111894
3860.298152794912 15.787296441139835 622.8781536384315
3862.3502821533198 25.696832332527645 645.0327628911994
3864.402411511728 -17.880706512703142 634.3850174654311
3866.454540870136 11.936309181053442 647.8354056623559
3868.506670228544 3.1003497858015554 603.1071187734739
3870.558799586952 -6.022678227986514 636.8488684357549
3872.6109289453602 -9.920629769456799 589.7412342247472
3874.663058303768 1.1637642345837151 633.2625806286065
3876.715187662176 -14.603813252595005 634.1089919923817
3878.767317020584 -15.787181820444808 624.7818876462653
3880.8194463789923 -7.592560230321244 625.9404314286838
3882.8715757374002 18.7950287336558 613.9480749361752
3884.923705095808 13.613790174912118 530.7235216204481
3886.975834454216 13.712906869943604 623.9375463716317
3889.027963812624 12.123381701454065 614.2662290007502
3891.0800931710323 7.597715968352702 627.848509943742
3893.1322225294402 -0.144275818085117 646.9552613956128
3895.184351887848 13.31106807498998 627.6809052609447
3897.2364812462565 -5.745981609227556 642.6318305450486
3899.2886106046644 -18.22116091633997 617.4311949308748
3901.3407399630723 0.20282168257113053 730.1517226685078
3903.3928693214802 19.77891513695937 818.6198226203152
3905.444998679888 4.146863750660458 935.1178915861832
3907.4971280382965 15.754793936076481 918.2764234525326
3909.5492573967044 40.425796851026035 1068.9003585417272
3911.6013867551123 16.22791222114095 971.6536911596684
3913.6535161135207 2.233424670391674 941.0162496080613
3915.7056454719286 -12.64047980836109 961.4044342812632
3917.7577748303365 -5.364754617368538 927.5398011095616
3919.8099041887444 21.993352724170638 745.7361663456354
3921.8620335471524 -6.218190728324331 786.5486293403039
3923.9141629055607 -38.32781476758494 674.8703753187735
3925.9662922639686 17.285127568342336 738.4464388198278
3928.0184216223765 6.976487083803521 717.813298902424
3930.070550980785 18.143481042568084 714.4915422389741
3932.122680339193 1.4785442147887098 598.1593601891025
3934.1748096976007 -14.631017923928184 606.0725479246643
3936.2269390560086 12.332010221200392 642.6528952066153
3938.2790684144165 -14.279204488777031 671.8760885875736
3940.331197772825 -6.65697242519529 768.4513036514074
3942.383327131233 10.001508016566365 875.3569605817311
3944.4354564896407 -8.638286754459072 924.9601895851002
3946.4875858480486 22.667788840335863 919.6617445681916
3948.539715206457 -1.9023374143014053 936.8828008173218
3950.591844564865 7.444322693953286 902.0310202621428
3952.643973923273 1.1101388096059146 881.5846951671153
3954.6961032816807 -3.9001448530920055 878.3852180003694
3956.748232640089 2.3084731008752963 822.5588923794533
3958.800361998497 5.853566673457292 822.4564353660742
3960.852491356905 9.848216583752226 805.7880018836128
3962.904620715313 25.226896261761237 734.1164176767853
3964.956750073721 18.035651583283816 758.0249812478806
3967.008879432129 -8.99770789492473 582.798227726915
3969.061008790537 6.270883887397316 619.271064498877
3971.113138148945 -1.86206519193965 643.9066214173487
3973.1652675073533 5.539738910281137 760.0225516856761
3975.217396865761 0.6183700678768564 867.9136997337084
3977.269526224169 -7.879486584942883 770.6748547251871
3979.321655582577 -2.9174712654645614 967.4445595618514
3981.3737849409854 26.03044290940195 952.9818392287242
3983.4259142993933 27.41586811485234 981.2026973295206
3985.478043657801 20.003436671312276 885.3600533583635
3987.530173016209 38.21492666608204 915.4601823613749
3989.5823023746175 12.41636961914141 933.2193767560243
3991.6344317330254 16.281063713518577 850.0114456684652
3993.6865610914333 6.889607466755793 889.9143154334575
3995.738690449841 9.565693601660914 916.576292482255
3997.7908198082496 10.881796530883458 947.6300125963867
3999.8429491666575 -1.1599183950341736 960.7831930068387
4001.8950785250654 30.779374908403536 950.1625768692599
4003.9472078834733 19.463853044401784 1015.7201815130892
4005.999337241881 29.195294430578873 1007.8385836919045
4008.0514666002896 3.470702850262281 1175.1513640998219
4010.1035959586975 6.293266429945914 1156.7930007499444
4012.1557253171054 29.601624798240543 1151.8688583671242
4014.2078546755138 33.40318254965079 1212.1804278971808
4016.2599840339217 12.61875063192852 1191.0026226571815
4018.3121133923296 16.666496674972443 1101.0772398988631
4020.3642427507375 26.828071103344694 1055.7385641533654
4022.4163721091454 36.282089836657235 1052.0986138130631
4024.468501467554 19.21726854375154 1010.2367840258344
4026.5206308259617 38.122107808647556 1162.181029892629
4028.5727601843696 45.16586567853599 1049.55503856163
4030.624889542778 27.550552141082964 1009.1963004611747
4032.677018901186 32.96063266943174 1077.133670771706
4034.729148259594 41.88255228208159 1109.6299795570192
4036.7812776180017 10.119816442907219 1076.7962470219663
4038.8334069764096 5.06398681764314 1146.3273246535523
4040.885536334818 19.962094976195626 1143.7492344045825
4042.937665693226 51.30213956107035 1220.1730636858877
4044.989795051634 -26.307741716289232 1272.9890351056897
4047.0419244100417 37.58166876917006 1387.2884144399166
4049.09405376845 12.655063612986195 1308.0527818737066
4051.146183126858 19.784887254001717 1166.3006285247513
4053.198312485266 66.13291421015825 1275.2594435645822
4055.250441843674 26.79021257470778 1156.7487935672207
4057.302571202082 15.751260026466989 1190.385487189009
4059.35470056049 24.358617898522592 1097.56202311775
4061.406829918898 39.879425050726056 1257.1106779727488
4063.458959277306 0.777482234906443 1383.2942051799898
4065.5110886357143 -2.961002648507524 1376.704500370296
4067.563217994122 -16.0930895293173 1305.1628057260543
4069.61534735253 9.606743932321727 1577.9503949088235
4071.667476710938 63.57707750238449 1460.8704470976122
4073.7196060693464 11.678535828549036 1306.1898176968336
4075.7717354277543 27.37913398617767 1397.7844751018768
4077.823864786162 74.0521395909028 1418.295571196324
4079.87599414457 9.881863940270744 1323.0174542486998
4081.9281235029785 58.7460664275749 1485.200509809694
4083.9802528613864 37.47822816194329 1428.3145887670357
4086.0323822197943 47.1344160416807 1214.4942526338787
4088.084511578202 15.138848327102394 1148.461853467654
4090.1366409366105 75.60516002729673 1358.7222508737675
4092.1887702950185 -1.1443204198663255 1238.822276064413
4094.2408996534264 -17.91327271407318 1134.516827538445
4096.293029011835 32.28328883890202 1129.3744667570804
4098.345158370243 -1.1038720226559615 1126.1163269795047
4100.397287728651 59.43836637443017 1170.508903826607
4102.4494170870585 13.170166034122577 1050.2605626153102
4104.501546445466 26.910427276978197 1047.214556201803
4106.553675803874 32.57964254454374 1033.7143161285126
4108.605805162282 52.149048736830636 1155.846277476528
4110.65793452069 34.35802565684962 1155.2062808243668
4112.710063879099 68.06585158215343 1214.4387724612398
4114.762193237507 56.7103489905827 1205.2018891112
4116.814322595915 54.861381844709754 1158.848833899156
4118.866451954323 31.252520746980764 1171.4059028838121
4120.918581312731 47.30655551024304 1245.418377206151
4122.9707106711385 17.39310223686399 1231.9101121952108
4125.022840029546 33.46156255194683 1282.1489792685823
4127.074969387955 76.80340843432874 1333.9533032298516
4129.127098746363 36.40744362450475 1385.8251199265392
4131.179228104771 72.88340919895055 1298.4961591302492
4133.231357463179 24.41021095314992 1419.4108193718662
4135.283486821587 57.06526937156252 1448.255520394254
4137.335616179995 55.25516978955242 1393.854877955221
4139.387745538403 68.16611534868552 1355.4315594694986
4141.439874896811 65.07579956433419 1441.0617879153078
4143.4920042552185 89.25304021444198 1367.4664182765007
4145.544133613627 64.78806396810074 1294.5866873799673
4147.596262972035 72.90768274094432 1227.78320369835
4149.648392330443 50.92611092082268 1190.5773666923756
4151.700521688851 51.24748562594151 1329.259391862638
4153.752651047259 -2.548868970658808 1276.7716631970807
4155.804780405667 30.544508725621863 1442.8448673069063
4157.856909764075 40.14670509855806 1410.3607771278553
4159.909039122484 35.72871429178785 1589.145452095095
4161.9611684808915 -34.59271956027306 1398.6096251895265
4164.013297839299 60.03203728534942 1601.4942294727696
4166.065427197707 38.94997624502781 1799.1115500375413
4168.117556556115 65.52017402012196 1840.1175873873976
4170.169685914523 13.661152704933603 1670.2170920231185
4172.221815272931 60.45324467661975 1824.1050768281275
4174.273944631339 31.359372875129502 1750.7117070256709
4176.326073989747 40.04160413737642 1622.5370008973225
4178.378203348155 -0.49911882324280843 1562.377516761673
4180.430332706564 11.878266008628765 1486.4965776404756
4182.4824620649715 25.634438476925567 1530.6921244028338
4184.534591423379 40.4722658973017 1420.5598464134464
4186.586720781787 73.56344033410574 1500.2062455700427
4188.638850140195 6.935488387589421 1311.6377460246945
4190.690979498603 23.843198349869994 1366.6811360685883
4192.743108857011 46.69808920333351 1330.3419126744889
4194.79523821542 79.24128283026194 1400.8852787008577
4196.847367573828 76.96012540368233 1366.7784921754478
4198.899496932236 37.18546415050507 1262.3568636872567
4200.951626290644 -0.6550737208918674 1184.4856870588574
4203.0037556490515 8.029347171279557 1156.4967402627906
4205.055885007459 34.78833657683735 1272.9297933350795
4207.108014365867 46.39595884627148 1334.2413583788007
4209.160143724275 15.503572010703863 1346.3981093549187
4211.212273082683 68.57279291757762 1394.0427848368627
4213.264402441092 109.32015753154724 1357.6197398737222
4215.3165317995 86.4458709195205 1366.4562270401502
4217.368661157908 89.58920530056233 1360.4705935745476
4219.420790516316 73.45180383340573 1336.6655904805266
4221.472919874724 70.63256327382435 1299.5398695623787
4223.5250492331315 83.12026892863288 1237.8409196353175
4225.577178591539 132.50736085732342 1268.4063536470435
4227.629307949948 115.92651988519077 1264.9379187812362
4229.681437308356 107.84509991148312 1244.5529290661473
4231.733566666764 108.98698485758983 1262.474383037591
4233.785696025172 63.22195252357482 1238.8203618815041
4235.83782538358 69.88942430094336 1270.5010968462052
4237.889954741988 104.82880197456568 1253.769503950325
4239.942084100396 105.28042346612504 1227.6967530301026
4241.994213458804 84.09847718992263 1224.9012797125383
4244.046342817212 99.85949324130631 1281.444926509167
4246.09847217562 77.58640247950737 1233.8046223982235
4248.150601534028 104.20727531219063 1272.8109309994938
4250.202730892436 140.28643443183242 1427.16861389907
4252.254860250844 120.85558098924706 1485.3950277714157
4254.306989609252 95.20223631151052 1377.026546737529
4256.35911896766 89.47507959620543 1320.4463645621825
4258.411248326068 122.57689459068537 1432.057199000824
4260.463377684477 92.88757375505844 1361.5160491272572
4262.515507042885 131.88830815498588 1477.4843914962933
4264.5676364012925 127.31782074224601 1419.2276557992836
4266.6197657597 59.146690052195325 1472.8366454459901
4268.671895118108 39.87979838534981 1400.6756074116538
4270.724024476516 125.04740300592886 1522.4490583087313
4272.776153834924 93.24110169453081 1452.6327231720825
4274.828283193332 76.6916766880357 1329.876589900609
4276.88041255174 73.8178999582511 1346.8055952174138
4278.932541910149 175.20183531605534 1426.4812022220306
4280.984671268557 148.28440146339884 1460.2827126199081
4283.036800626965 141.34110704959195 1440.1292008137375
4285.0889299853725 89.29379950254562 1365.8098531650282
4287.14105934378 106.2441136250529 1318.5976686189601
4289.193188702188 115.79196821553072 1469.2780002035693
4291.245318060596 117.25124347416154 1486.5514557867514
4293.297447419004 140.3403029246471 1471.632135486235
4295.349576777413 136.93727747094786 1468.2850887305133
4297.401706135821 187.8518338255897 1548.2885448016991
4299.453835494229 191.5228509924076 1504.2435275750415
4301.505964852637 146.8957386135288 1403.5388925985046
4303.558094211045 55.96665765603078 1280.412819051514
4305.6102235694525 23.60362296022496 1318.7639813799324
4307.66235292786 60.758546893315746 1337.7001489253587
4309.714482286268 48.80864812949526 1360.2710928970198
4311.766611644676 61.5151017875911 1537.424594123648
4313.818741003085 119.02612589290369 1502.8476930007737
4315.870870361493 10.413579971951531 1568.9236028612374
4317.922999719901 435.6706889010833 2002.5126022341667
4319.975129078309 205.6902304505391 2005.7806828462317
4322.027258436717 219.23695149829967 1839.8770636617835
4324.079387795125 215.08183512055973 1677.2827230748621
4326.1315171535325 158.32906952480633 1469.8058954810742
4328.183646511941 170.50009736708682 1545.0716733886225
4330.235775870349 231.83191874370758 1625.1815146858585
4332.287905228757 262.02945566525136 1755.0841482785245
4334.340034587165 238.3881873671632 1667.7306276447528
4336.392163945573 219.6641173995893 1533.922741773417
4338.444293303981 229.74659751473092 1500.6900734855703
4340.496422662389 258.8411829183457 1534.1822813876868
4342.548552020797 256.9396917499657 1629.0897508691544
4344.600681379205 223.8994700594686 1605.8218907290825
4346.652810737613 318.83353434866905 1736.0732136501213
4348.704940096021 289.1867553498465 1684.3690150361244
4350.757069454429 326.17730751271927 1663.5932294001175
4352.809198812837 325.90650656371537 1672.4756461176148
4354.861328171245 334.7722514341356 1746.684050764517
4356.913457529653 310.0714996301726 1695.8688811527686
4358.965586888061 218.32958831439552 1754.18326104953
4361.01771624647 169.41064535196836 1613.5320195500294
4363.069845604878 136.2968816665882 1588.3689217173744
4365.1219749632855 179.54755872639814 1615.2344393796968
4367.174104321693 153.52658996744384 1605.5749859058749
4369.226233680101 205.5503399650031 1603.545502208711
4371.278363038509 314.1470186611226 1638.4968804748707
4373.330492396917 408.6042785563728 1798.21542846455
4375.382621755325 558.4821870535877 2033.7933139779593
4377.434751113733 680.3697601790894 2135.806636621688
4379.486880472142 850.6582279642272 2452.8933787452384
4381.53900983055 842.6052797201262 2566.136980532709
4383.591139188958 840.2390500110877 2310.4341295806166
4385.643268547366 673.2950106769782 2131.205165710264
4387.6953979057735 617.7709698124386 2074.913915456046
4389.747527264181 526.0221842657052 2004.869118828178
4391.799656622589 515.3604107774777 2012.240822559657
4393.851785980997 434.93807243830685 1957.586206491516
4395.903915339406 415.8081460239225 1927.9827178323296
4397.956044697814 472.69809036858254 2046.6259704032316
4400.008174056222 482.33319860622834 2108.264776534382
4402.06030341463 430.71114931687856 2113.7586083858123
4404.112432773038 384.84888506045183 2149.1738431449025
4406.164562131446 405.58132439254223 2289.3231055026044
4408.2166914898535 323.3437090854223 2265.663554597125
4410.268820848261 381.241919602267 2318.151925199829
4412.320950206669 389.10815900304465 2385.2146427738458
4414.373079565078 407.5934531960027 2419.074099914427
4416.425208923486 433.5920451247735 2301.8631845101067
4418.477338281894 387.9237959750436 2483.394829972937
4420.529467640302 331.10348273156774 2213.2554349223856
4422.58159699871 361.82338792255734 2293.390825949902
4424.633726357118 401.5209865839494 2360.9047263557413
4426.685855715526 386.3168597704504 2350.2638939925123
4428.737985073934 416.00008415087825 2139.083743457577
4430.790114432342 393.8624075745934 2140.263717460815
4432.84224379075 424.63222242416157 2090.4690600470994
4434.894373149158 379.7097855217772 2153.2036992818203
4436.946502507566 452.58758547813557 2321.800655212986
4438.998631865974 515.5280547579405 2263.226640279736
4441.050761224382 432.15929481310195 2135.1320664891896
4443.10289058279 458.7351214197408 2328.9622694028767
4445.155019941198 472.1159767795462 2311.731493526676
4447.2071492996065 493.11397985546114 2278.601256618233
4449.259278658014 433.8246167700865 2172.8158442840454
4451.311408016422 514.6953300258738 2163.124933185433
4453.36353737483 553.6077332451172 2291.452495665849
4455.415666733238 555.1488523481054 2305.4975385867847
4457.467796091646 513.012194397006 2117.6593941321944
4459.519925450054 477.09774308988176 1983.5278508880997
4461.572054808463 537.6792607219 2229.3207980714174
4463.624184166871 563.0271287620369 2338.282729451495
4465.676313525279 525.3665332854644 2262.090179125135
4467.7284428836865 544.1674666979726 2133.0216456555318
4469.780572242094 497.4216191411349 2192.2538714182465
4471.832701600502 524.2745776503815 2209.157119674989
4473.88483095891 489.61974755328424 2131.8978509537715
4475.936960317318 492.4967994064626 2270.9065417063134
4477.989089675726 477.7502956903025 2133.796629884066
4480.041219034135 506.64152791431525 2279.4939673105387
4482.093348392543 438.16211079776355 2116.7349516167005
4484.145477750951 456.8517065754969 2144.2434853518184
4486.197607109359 378.99635016965976 2128.5961905233917
4488.2497364677665 384.0584545645404 2127.9227346173266
4490.301865826174 373.40246012213476 2160.1524577401196
4492.353995184582 326.1353428156648 2222.7730324621975
4494.40612454299 323.91516680264397 2131.113510984226
4496.458253901399 280.65154481339675 2009.8435978190907
4498.510383259807 328.6435177057794 2065.876091326726
4500.562512618215 301.3076464636149 1927.8382963314284
4502.614641976623 290.421084544421 2095.7394557880157
4504.666771335031 333.5764818415269 2295.874646425758
4506.718900693439 333.9440888587833 2251.567694241439
4508.7710300518465 338.61737310489985 2196.2347191130466
4510.823159410254 330.19390445063965 2194.4332255728523
4512.875288768662 411.7090226909922 2309.206950564254
4514.927418127071 372.7855317454869 2191.7076286677598
4516.979547485479 385.8883070214896 2117.157638474524
4519.031676843887 366.78506208433873 2356.698694760595
4521.083806202295 382.3004082740685 2214.985954284538
4523.135935560703 386.5133375705094 2445.8357245317097
4525.188064919111 319.94932603055184 2273.1173043921763
4527.240194277519 286.5246330344221 2220.3149823553263
4529.2923236359275 342.90484999044685 2251.5756310400857
4531.344452994335 332.0968887686821 2349.7383551866915
4533.396582352743 335.8280653215346 2248.468513202096
4535.448711711151 360.77588448573385 2303.0839657140345
4537.500841069559 332.3533553103215 2316.2368674263435
4539.552970427967 379.95537026874814 2525.9946436969603
4541.605099786375 312.3275577829421 2387.891895627363
4543.657229144783 361.08945230664364 2582.2025879986213
4545.709358503191 368.92062866172154 2541.2511879782005
4547.7614878616 335.6533713767022 2563.964653033863
4549.8136172200075 320.79222572159654 2348.5444419230835
4551.865746578415 370.7888516317308 2470.2544268095276
4553.917875936823 359.2497700077798 2317.510578336957
4555.970005295231 286.72839265667807 2166.5702019535947
4558.022134653639 339.5335996637024 2389.0221838842804
4560.074264012047 303.23927940927155 2186.615090334351
4562.126393370456 295.8999661969788 2234.6630682401965
4564.178522728864 354.9708926701093 2172.0625823383834
4566.230652087272 336.6189246947925 2195.594279632885
4568.28278144568 289.55505095990696 2053.8240105274826
4570.3349108040875 334.33969481521615 2194.413333208718
4572.387040162495 349.00097530991593 2251.5331537590405
4574.439169520903 339.052925121585 2334.73353854605
4576.491298879311 301.545137644984 2178.88932302439
4578.543428237719 292.4262926357859 2184.320936764992
4580.595557596128 315.6186090463293 2232.110077812912
4582.647686954536 376.3110968817811 2442.0183978243335
4584.699816312944 345.4448258826298 2442.8567406933657
4586.751945671352 315.70762547858243 2228.89313496985
4588.80407502976 355.0598463782857 2288.8006501940954
4590.8562043881675 298.62235275422523 2321.197370065833
4592.908333746575 344.7454278095621 2339.197178571228
4594.960463104984 334.444512050269 2129.8851017745483
4597.012592463392 291.70721449095197 2141.6106321311695
4599.0647218218 303.53144715790086 2233.1059415814157
4601.116851180208 324.46305488424116 2173.4519486449617
4603.168980538616 346.28865012725794 2230.9262371819327
4605.221109897024 376.0691031162247 2204.279060414975
4607.273239255432 363.8795878826001 2184.5372796412944
4609.32536861384 300.68355781962117 2066.788281389164
4611.3774979722475 297.53459559850745 2071.79156244447
4613.429627330655 306.57571967678683 2284.2405340255636
4615.481756689064 342.08118896581465 2238.1068969413495
4617.533886047472 314.829832708101 2270.722697869584
4619.58601540588 359.75106858369077 2144.653504116858
4621.638144764288 371.64911047101725 2161.2976020553083
4623.690274122696 370.4700215477527 2188.662082211076
4625.742403481104 339.8111307870689 2179.267438382978
4627.794532839513 357.7465528776071 2078.443758533624
4629.8466621979205 361.4000757810973 2215.1674157892576
4631.898791556328 335.37521213760937 2146.925082699608
4633.950920914736 382.0674589109193 2108.8067389693665
4636.003050273144 379.0561648769656 2255.3916442475697
4638.055179631552 354.4057346357286 2194.2989945750815
4640.10730898996 364.25980128330656 2126.623098297073
4642.159438348368 346.3033805081657 2086.253684580813
4644.211567706776 333.10183196248045 2101.8790717420898
4646.263697065184 331.76369315627585 2129.510413266295
4648.315826423593 330.25103990214745 2025.7991472219796
4650.3679557820005 321.35008107971316 2154.176745453454
4652.420085140408 343.373803723909 2199.4548241862008
4654.472214498816 378.5865017797408 2310.3722747731485
4656.524343857224 435.9027853277295 2399.6593209727585
4658.576473215632 336.3333343798819 2326.0718745528716
4660.62860257404 320.4696658765285 2319.8680672849323
4662.680731932449 359.83745673700327 2349.4732036325368
4664.732861290857 362.64729172325076 2386.6364747207285
4666.784990649265 374.5898229612832 2312.303455560904
4668.837120007673 393.6339672073927 2283.445663745702
4670.889249366081 296.8403822506984 2145.2681194695915
4672.9413787244885 289.43731483319783 2203.409039762844
4674.993508082896 343.6018020871133 2442.9739010670705
4677.045637441304 382.3255281325279 2296.840875918624
4679.097766799712 403.858923484886 2259.755926839279
4681.14989615812 407.2536161574502 2405.6888302332004
4683.202025516529 409.94195754690935 2393.3155457094194
4685.254154874937 412.7072952041424 2566.0996081827525
4687.306284233345 352.21597923250914 2353.0683305767957
4689.358413591753 330.84689400657413 2197.5773880434244
4691.410542950161 404.6530535508878 2413.8636879356563
4693.4626723085685 369.4593746703232 2360.8419962376515
4695.514801666977 365.63529080677193 2200.153581556405
4697.566931025385 318.40175130424683 2259.160563850342
4699.619060383793 367.91262027791424 2310.266760768319
4701.671189742201 388.23996875786867 2113.757660002073
4703.723319100609 394.68967372358367 2127.374277702134
4705.775448459017 387.03700141198277 2354.9873727863046
4707.827577817425 390.1093419192139 2389.4568642179956
4709.879707175833 427.72068852843597 2354.0980674979473
4711.931836534241 420.00569519242976 2275.268375739145
4713.9839658926485 364.0419123047411 2310.050253612697
4716.036095251057 394.9590440141394 2359.0871632108738
4718.088224609465 380.32790941509586 2419.3229903820807
4720.140353967873 425.11149367317387 2208.3355084884543
4722.192483326281 416.8394893616801 2388.5693905861112
4724.244612684689 408.67345167776836 2277.2763158294188
4726.296742043097 384.524142223049 2490.1647280475636
4728.348871401506 385.0372814429541 2494.2468291935224
4730.401000759914 335.0538953075958 2232.2159671530753
4732.4531301183215 410.83820720361376 2189.8084338929884
4734.505259476729 431.24304472186424 2258.6107378376246
4736.557388835137 406.873412538265 2127.917136469618
4738.609518193545 403.6998591613169 2090.429782641264
