# Extracted 1D spectrum from 1d_science_0003881273-20230707-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
3954.813991130838 17.154883597591017 1268.3584215114804
3956.8661977538422 15.715734087958335 1262.5752367687558
3958.9184043768455 -17.521518076465775 1186.772627603879
3960.9706109998497 -10.545394816023439 1087.0715308410065
3963.022817622853 13.646684211299066 1122.422055823642
3965.075024245857 8.45667649116835 978.0491050873117
3967.127230868861 11.35321705538453 966.0214752675213
3969.1794374918645 12.622886893370662 879.6547522602083
3971.2316441148682 -20.905670547978307 967.6896506986926
3973.283850737872 -8.847802605315804 972.1542151848538
3975.3360573608757 27.304349435582875 1284.663321971062
3977.3882639838794 5.482369667645048 1302.7891944425664
3979.440470606883 7.2000448614919 1362.2570460671452
3981.492677229887 1.7771571020140802 1393.4589084710515
3983.5448838528905 -24.118616823988 1444.113154352716
3985.597090475894 -19.93337255420073 1300.1084402854406
3987.649297098898 1.205750039623995 1353.4561272299622
3989.7015037219016 10.166476918926818 1358.1894324709406
3991.7537103449054 13.558812823210506 1437.7098366326538
3993.805916967909 8.19998029303729 1241.3496639662244
3995.858123590913 -13.614096850571961 1404.7092957118036
3997.9103302139165 -12.49328704465936 1258.760258887973
3999.96253683692 -8.377157617695516 1322.7025942200078
4002.014743459924 38.23077559491694 1414.59482225853
4004.0669500829276 -4.858109977946497 1381.0239336332288
4006.1191567059313 -14.446010306436332 1460.526601535238
4008.171363328935 -4.572568254018172 1512.5020191467204
4010.2235699519388 14.34521649416365 1666.7231764841733
4012.2757765749425 -9.239494477152872 1645.5843939846636
4014.327983197946 1.9956537940628878 1750.80721661332
4016.38018982095 17.396078318317876 1719.037991135861
4018.4323964439536 17.23610251059253 1758.6290577290483
4020.4846030669573 53.71672649434291 1632.6597948142494
4022.536809689961 -2.0805388326020235 1456.0840631498118
4024.589016312965 24.08311742770257 1326.4414073951489
4026.6412229359685 7.797999947616719 1630.3185804421894
4028.6934295589726 56.471910479620426 1533.6950327701938
4030.745636181976 54.32806505591525 1555.7667182755993
4032.79784280498 5.015677917090766 1503.7415148394366
4034.850049427984 7.139103018522557 1475.4883180260576
4036.9022560509875 -6.2706997871575565 1441.9457455986374
4038.954462673991 38.11227077690891 1671.5022890957052
4041.006669296995 -6.736111556978297 1776.0599210290936
4043.0588759199986 31.457483137076423 1984.946670761448
4045.1110825430023 29.634286010986333 1861.1216945457113
4047.163289166006 27.541033786894374 1918.7116230537908
4049.2154957890098 57.16004087507382 1999.7024499190525
4051.2677024120135 31.945011290673296 1846.4415325454424
4053.319909035017 42.82819248176557 1743.9964654713776
4055.372115658021 48.27037865968046 1727.808533903662
4057.4243222810246 38.503003992634746 1647.2505757480137
4059.4765289040283 33.55382335356566 1737.2070230346183
4061.528735527032 16.456026204436007 1692.8572883742006
4063.5809421500358 -4.804774691374664 1999.5591313545924
4065.6331487730395 14.831783600593068 2040.5273678769404
4067.685355396043 24.043027232760487 2251.8084931387752
4069.737562019047 6.18884037425625 2108.735899589194
4071.7897686420506 31.061684445862742 2074.4582856631114
4073.8419752650543 -6.9949640451215345 1954.2553288243685
4075.894181888058 13.513933792482268 1881.8714051226837
4077.9463885110617 15.716964707720807 1872.2851880691587
4079.9985951340655 39.30165985794515 2012.853344221379
4082.050801757069 58.20278534075106 2063.288005548204
4084.103008380073 28.33572508676932 1917.3803086883577
4086.1552150030766 25.805884739501277 1838.602615480428
4088.2074216260808 71.09650073762414 2034.7263949706296
4090.259628249084 18.50481409450306 1808.4545113898516
4092.311834872088 25.356257986427597 1770.1324526392239
4094.3640414950914 14.62213347814858 1725.7596639802705
4096.416248118096 19.507264633472065 1736.503125574127
4098.468454741099 15.73875451487265 1651.7933471960719
4100.520661364103 20.422726853540393 1638.9654085521206
4102.572867987106 58.52841846006692 1653.3929606054107
4104.6250746101105 81.43280601791164 1766.633366366057
4106.677281233114 16.975330463823376 1591.0026054116556
4108.729487856118 62.7974607958703 1711.9150669063724
4110.781694479121 65.59759348005224 1715.3577226478983
4112.833901102125 19.296760184814605 1736.5926817474171
4114.886107725129 37.754603216082785 1612.101138785169
4116.938314348133 22.312697539554836 1753.496845450343
4118.990520971136 -8.004912070219778 1731.2096164436532
4121.04272759414 98.08551851832351 1896.0031135136721
4123.094934217144 10.774381077268707 1726.765844890002
4125.147140840148 32.402883397035666 1966.841157167909
4127.199347463151 63.27145011505375 2138.7783341383006
4129.251554086155 23.426092516731888 1950.4505277943795
4131.303760709159 -1.2126908540247558 1891.8178203254743
4133.355967332162 48.69760001870663 2101.6476730439567
4135.408173955167 52.79812169492978 2219.7411446807337
4137.46038057817 19.59527529309853 1833.3703516285445
4139.512587201174 49.322946720489014 2124.560827653083
4141.564793824177 30.093711494069016 1714.929177813179
4143.617000447181 45.96162916585488 1894.423421022396
4145.669207070185 19.380306509644676 1750.1018184109494
4147.721413693189 20.531670159577136 1700.9820456408725
4149.773620316192 13.059986404667747 1580.3731960025723
4151.825826939196 48.93341087329194 1960.890551414065
4153.8780335622 21.57073338835921 1879.4986440244725
4155.930240185204 -31.06336477895451 2093.899287178979
4157.982446808207 36.556304566450514 2236.454023638772
4160.034653431211 25.480181461605795 2348.863847077537
4162.086860054214 36.201423923090715 2203.1610609006057
4164.139066677219 20.0112443240414 2476.559798241278
4166.191273300222 41.05427278274498 2566.17513955236
4168.243479923226 4.579744745460893 2544.2486023752917
4170.295686546229 -17.51356053956741 2499.412256831607
4172.347893169233 6.5092558464131995 2540.9953109737553
4174.400099792237 44.51318736152526 2536.2833988900766
4176.452306415241 5.642324990742943 2334.2959397118884
4178.504513038244 21.161446389241025 2325.3178458366265
4180.556719661248 35.875994043396375 2212.828368096612
4182.608926284252 -12.468574516736766 2005.7491845488837
4184.661132907256 49.95363445085709 2130.462411832832
4186.713339530259 51.85985712057093 2122.032246217707
4188.765546153263 38.591826249957165 2111.3379675785113
4190.817752776267 25.184735593980427 2091.4621190482785
4192.869959399271 49.21319118774465 2125.3569779914733
4194.922166022274 43.955070000181536 2028.6689347244903
4196.974372645278 75.54468543977295 1975.6930599759564
4199.026579268282 32.02666317516562 1968.3254640858172
4201.078785891285 29.513172614925683 1756.7246031052787
4203.13099251429 58.176295649214936 1898.513594655806
4205.183199137293 -2.931895967893754 1816.3360189947884
4207.235405760297 -24.080827295874187 1767.6768738821393
4209.2876123833 11.779184997069672 1910.1374268047994
4211.339819006304 49.57512756907233 1996.8352334160782
4213.392025629308 61.249327485229536 1931.4664126740167
4215.444232252312 53.94655522235246 1811.2040932855666
4217.496438875315 54.453594013198824 2137.37153228543
4219.548645498319 64.09022938017829 1911.0376635373957
4221.6008521213225 78.01991108305087 2066.557030311828
4223.653058744327 95.47018543450706 1976.2999837396405
4225.70526536733 106.80326040368936 1879.4461060824176
4227.757471990334 108.31387107471161 1949.6060858750127
4229.809678613337 142.38239352047117 2052.011466706451
4231.861885236342 78.48996749417415 2022.1258372168602
4233.914091859345 89.36369540794334 1912.0514373911033
4235.966298482349 78.36722599062382 1907.0141200998864
4238.018505105352 79.82803847338793 1845.7913840634926
4240.070711728356 66.62656139337625 1783.864856340085
4242.12291835136 103.16839448804956 1753.91771447097
4244.175124974364 77.28905653175849 1886.4642896253474
4246.227331597367 44.039303380205354 1929.6029645140711
4248.279538220371 98.58419277067772 2078.3601644671144
4250.331744843375 92.00441325370842 2044.638365883325
4252.383951466379 171.270098499716 2241.1987350587247
4254.436158089382 73.30294594662813 2132.780185045519
4256.488364712386 147.23148919494528 2272.226408120658
4258.54057133539 142.28770782826547 2086.1655229114835
4260.5927779583935 99.27591616583484 2101.4730602065147
4262.644984581397 113.41366301837246 2234.640537575667
4264.697191204401 91.40057726333717 2221.9545033195072
4266.749397827405 129.27882715737007 2224.290773719791
4268.801604450408 42.459781406560474 2023.0892160131443
4270.8538110734125 139.33349903013954 2361.7878799514974
4272.906017696416 21.2970521101962 2095.4684397823044
4274.95822431942 73.76461750809251 2155.7301704572333
4277.010430942423 119.75849742171978 2279.9897466047564
4279.062637565427 163.7593832587676 2130.6278279418425
4281.114844188431 144.1124291723056 2380.723660619275
4283.167050811435 101.23880778015548 2112.201233493352
4285.219257434438 38.88855864110778 1872.325457859719
4287.271464057442 111.49813492292287 2118.0621719714773
4289.3236706804455 122.66125994341054 2044.0290528057753
4291.37587730345 124.74432954584651 2061.5612572736027
4293.428083926453 110.30629299491972 2049.6196400126782
4295.480290549457 153.1903304799666 2080.0046869828093
4297.53249717246 124.43162493060386 2083.6715523153207
4299.5847037954645 169.14426261685227 2127.5370748309033
4301.636910418468 124.30859914121372 2041.3867984512847
4303.689117041472 92.50018380792953 1864.0230547465276
4305.741323664475 30.882582550075394 1844.1409039802745
4307.793530287479 64.81508057792226 1887.259269428995
4309.845736910483 93.55104676454623 2142.320921686847
4311.897943533487 88.59508015472062 2330.8218139877736
4313.95015015649 99.6418689936532 2556.8564688492397
4316.002356779494 105.59197291166946 2477.155545641731
4318.054563402498 55.153768915176755 2209.209624339854
4320.106770025502 279.81860287033595 2720.5051026146984
4322.158976648505 206.02596450069672 2459.2830756554163
4324.211183271509 217.10274777807325 2256.405154659031
4326.263389894513 173.95981222463172 2395.6664361790586
4328.3155965175165 221.52744543942504 2270.7771026755563
4330.36780314052 255.64164313185367 2345.682739162937
4332.420009763524 268.12224915244957 2532.5664302763685
4334.472216386528 203.29085529998446 2315.9684751350455
4336.524423009531 261.51766486885657 2327.053244367623
4338.5766296325355 294.57639380874195 2445.6489282824455
4340.628836255539 270.22795328069765 2386.1201857404985
4342.681042878543 208.387093464448 2515.320564249245
4344.733249501546 231.12780449928394 2281.3940875768676
4346.78545612455 267.231068836547 2452.5140150687703
4348.837662747554 223.7750718504331 2334.151279523913
4350.889869370558 318.59020606609107 2375.4869994267433
4352.942075993561 298.2582829317184 2555.006258980748
4354.994282616565 309.2265141278015 2533.257810166803
4357.0464892395685 304.69663470292664 2542.5352972378378
4359.098695862573 206.38832303584175 2417.4335941189393
4361.150902485576 199.467059465812 2527.210977897842
4363.20310910858 210.5647001673821 2499.3281376805776
4365.255315731583 140.6100784784003 2453.228850131016
4367.3075223545875 85.96644143154016 2279.500306981224
4369.359728977591 248.37863792950643 2551.6581186706667
4371.411935600595 359.7763425127938 2666.9600633158493
4373.464142223598 509.7265397505009 2911.8839768221496
4375.516348846602 646.1076382596624 3335.2376164336238
4377.568555469606 755.3307839602933 3496.938455301088
4379.62076209261 920.9617648314576 3686.950218071095
4381.672968715613 884.0748431348493 3476.6921028363986
4383.725175338617 807.4530555744174 3443.004942051464
4385.777381961621 745.6444110094025 3230.4799821640026
4387.829588584625 665.8791220945005 3211.8601823243607
4389.881795207628 577.2006725331901 2903.6546737446556
4391.934001830632 497.8555502588985 2924.2383623418473
4393.986208453636 455.40343164921813 2930.498186493434
4396.0384150766395 483.82676223844976 3001.140481588671
4398.090621699644 484.0446979750003 2824.221646458548
4400.142828322647 462.1695237557696 2887.17210999816
4402.195034945651 399.53727516711325 3283.1696738776213
4404.247241568654 407.6830651347101 3402.2670675830495
4406.2994481916585 434.99866602569523 3611.934494278589
4408.351654814662 384.72529856367134 3521.953116469752
4410.403861437666 411.8983978299157 3857.936787909828
4412.456068060669 417.5962553023062 3857.4906446253876
4414.508274683673 431.3384097647608 3576.7114722014185
4416.560481306677 444.13530819857846 3772.1547204982016
4418.612687929681 358.74423712604477 3716.8667777152764
4420.664894552684 349.4405026383614 3501.708845775739
4422.717101175688 340.80815268420014 3606.0142053356676
4424.769307798691 446.4597906497744 3414.2050792241102
4426.821514421696 475.03929051799287 3529.435896072487
4428.873721044699 480.3761827198624 3668.2651840867875
4430.925927667703 434.97085888771727 3520.157660826208
4432.978134290706 415.6060174948217 3644.8632127008327
4435.0303409137105 453.5812215910695 3728.3517817177712
4437.082547536714 412.74316394225406 3490.016926962555
4439.134754159718 447.3479839298499 3347.641525563138
4441.186960782721 422.2776727655404 3247.217428048581
4443.239167405725 552.8504589011961 3636.3053056599188
4445.2913740287295 483.91415023526264 3540.868138322576
4447.343580651733 511.1001647308801 3185.477004735245
4449.395787274736 504.4510206830837 3397.691792667894
4451.44799389774 561.8973801847984 3396.2328849050136
4453.500200520744 563.3224907828915 3469.793151714936
4455.552407143748 468.50011652671446 3244.534061287276
4457.604613766751 547.0411266966823 3295.10752193225
4459.656820389755 553.9788020921329 3223.621288261686
4461.709027012759 542.5870992567504 3047.530337262443
4463.761233635762 567.1008589961598 3142.797823584837
4465.813440258767 506.46228017823796 3469.6988739507815
4467.86564688177 549.9145424406062 3181.115380074968
4469.917853504774 547.0245604425138 3339.493299902594
4471.970060127777 510.795466422939 3332.6834241358815
4474.0222667507815 539.6001892444219 3238.34232799631
4476.074473373785 558.4491535236062 3304.329377476873
4478.126679996789 560.7272114919493 3327.7845992963457
4480.178886619792 490.4139309006387 3456.4891182855654
4482.231093242796 514.1370429264075 3328.0324709394013
4484.2832998658 504.7717253715736 3300.914945617117
4486.335506488804 432.65864303686067 3002.382082815486
4488.387713111807 378.9081826877965 3101.150882809376
4490.439919734811 467.0919617781013 3397.2910668769655
4492.492126357814 418.025236816225 3401.97580372486
4494.544332980819 343.76406550350407 3122.6045387485306
4496.596539603822 366.0015218676244 3158.525004542499
4498.648746226826 294.37937635550986 2949.509878815736
4500.700952849829 314.2775130518605 3047.5864725499773
4502.753159472833 407.6886841462897 3163.1004227934395
4504.805366095837 427.66122773354573 3623.8149512436657
4506.857572718841 450.2755147090294 3392.951958008925
4508.909779341844 407.5934291424593 3364.870149094006
4510.961985964848 440.82313492201445 3149.898793684361
4513.014192587852 379.47754157981717 3335.5361057194373
4515.066399210856 374.7068230732824 3251.195844827263
4517.118605833859 391.88292769333543 3528.271359029014
4519.170812456863 355.0912827968825 3240.6384875321005
4521.223019079867 368.4465766547395 3549.075643441644
4523.275225702871 381.48308302810017 3282.271752816029
4525.327432325874 275.84164147118906 3029.8710932000317
4527.379638948878 289.73875287371726 3297.0309341989146
4529.431845571882 347.2981456453271 3461.5935964731257
4531.484052194885 358.60769065479 3481.9024789173427
4533.53625881789 439.4802132042078 3570.901244551233
4535.588465440893 439.1329509176346 4016.3677668613655
4537.640672063897 310.8090328636724 3524.1094358482324
4539.6928786869 336.51963596063894 3708.2162255737558
4541.745085309904 366.46252065921226 3623.9554309937143
4543.797291932908 313.1961221022785 3882.253264990132
4545.849498555912 395.9167452150834 3678.290770695781
4547.901705178915 352.5967885678322 3425.2210749753312
4549.953911801919 439.3411824572535 3690.710680598631
4552.0061184249225 421.1334655901389 3751.6522401056463
4554.058325047927 428.4647447401501 3519.568745766108
4556.11053167093 356.7720101049915 3450.087957443609
4558.162738293934 365.4066232047756 3506.4204690904835
4560.214944916937 392.9338261906523 3363.0268832133147
4562.267151539942 334.96297901982604 3364.0747604180847
4564.319358162945 467.4985898082572 3544.893781148135
4566.371564785949 377.8561840628217 3260.2668463525056
4568.423771408952 390.35313291117353 3599.6233072600385
4570.475978031956 423.3725668351283 3356.6367145489526
4572.52818465496 412.0613464605546 3554.3251128513675
4574.580391277964 333.11526381725804 3148.599538356428
4576.632597900967 375.96665755045404 3265.6024523051615
4578.684804523971 395.06060158362857 3589.56886549928
4580.737011146975 355.2326424432303 3652.643865206691
4582.789217769979 384.6289257240669 3476.850307225755
4584.841424392982 391.8094291797114 3578.8889894762788
4586.893631015986 395.0543457407812 3785.821897698912
4588.94583763899 333.7410730216348 3637.028666964422
4590.9980442619935 451.30939423622385 3730.4308787338564
4593.050250884997 380.39365288062567 3369.832521925222
4595.102457508001 321.6834207870712 3177.1802983629377
4597.154664131005 398.90610520860247 3403.032725772437
4599.206870754008 337.7758967109438 3257.76780366626
4601.2590773770125 357.6672612335234 3193.563454185505
4603.311284000016 435.93501099281167 3549.9289236555846
4605.36349062302 413.5937664480474 3214.1526841528585
4607.415697246023 349.87602761415354 3293.24477934857
4609.467903869027 404.8875330071235 3474.5588811209277
4611.520110492031 381.93998561915635 3357.0414655873383
4613.572317115035 426.271320829955 3456.8548580181437
4615.624523738038 414.91749687533786 3416.9682262451665
4617.676730361042 368.7241776734002 3274.6951135511636
4619.7289369840455 377.89363704688725 3220.119067307246
4621.78114360705 374.3250064762649 3449.0650620417036
4623.833350230053 410.15409232984734 3350.8979013529506
4625.885556853057 374.66263439695973 3611.9379240024864
4627.93776347606 360.0547270914564 3457.3125646547496
4629.9899700990645 403.80492008926535 3378.39982041738
4632.042176722068 434.98648614205695 3354.6607575476955
4634.094383345072 388.7693096115876 3421.233784994803
4636.146589968075 460.6424533828109 3479.5355910779635
4638.198796591079 428.51966833814413 3456.0549213775125
4640.2510032140835 421.10208979520814 3162.347685464754
4642.303209837087 384.418643813777 3345.8414608507665
4644.35541646009 420.42310609297596 3239.3723585344173
4646.407623083094 379.7816146699193 3285.102685223375
4648.459829706098 371.3028382823484 3183.958106021419
4650.512036329102 411.20098588683334 3132.301638737239
4652.564242952105 471.78721250451696 3347.268995355931
4654.616449575109 376.6214823865562 3413.252264563815
4656.668656198113 381.14122980625285 3479.38881078084
4658.7208628211165 379.31923624451224 3672.7337016314355
4660.77306944412 469.7208654342106 3815.419648469513
4662.825276067124 380.94509366674396 3692.905343869288
4664.877482690128 431.6002648232249 3778.2064826618293
4666.929689313131 420.0991638387816 3391.3679016623196
4668.9818959361355 403.30508913724645 3612.9016408374864
4671.034102559139 439.490580658291 3772.561188411665
4673.086309182143 482.384086524754 3717.933889573502
4675.138515805146 508.4458334550651 3831.5789919236695
4677.19072242815 406.2128148638825 3466.872934948374
4679.242929051154 449.09862494195505 3685.231033664799
4681.295135674158 476.3617634889758 3696.0988165985323
4683.347342297161 494.90592373877536 3792.1554227776483
4685.399548920165 432.0053730189944 3566.500003376788
4687.4517555431685 433.23862972211583 3705.529511082802
4689.503962166173 409.07477342422544 3428.3527098574623
4691.556168789176 462.27766852346144 3641.665181001469
4693.60837541218 407.0514132800027 3414.130769011461
4695.660582035183 354.95396918867544 3559.611107992719
4697.7127886581875 469.40546229106246 3653.058154213218
4699.764995281192 433.8556886551345 3507.5566686774264
4701.817201904195 421.5074910754611 3444.0393077801905
4703.869408527198 496.03396552020484 3533.8965078655415
4705.921615150202 448.5811375066822 3554.8406991018046
4707.9738217732065 407.5487961043656 3473.7006973147095
4710.02602839621 466.3674271560976 3666.9226535660996
4712.078235019213 468.55655939263204 3426.9019062929524
4714.130441642217 456.89800412044616 3605.6494748008504
4716.182648265221 454.12434958448296 3604.6264020329722
4718.234854888225 479.9437251410755 3797.2071469777925
4720.287061511228 538.8178856717709 3761.0010884845146
4722.339268134232 482.38674768089857 3714.046529135758
4724.391474757236 439.3181812900523 3357.2162704300968
4726.4436813802395 442.18380465519556 3502.2321383121553
4728.495888003243 481.8937185178106 3613.6200495135326
4730.548094626247 476.9911503317514 3564.4057597936735
4732.600301249251 458.4845262075257 3426.8619541993157
4734.652507872254 529.8025977917689 3514.1917133278052
