0.0	96.64330627110924	7.280925683168519
1.0	96.63174736062653	7.272482246033516
2.0	96.62018945072471	7.264055251776575
3.0	96.60863253905133	7.255644677311787
4.0	96.59707662325397	7.247250499570897
5.0	96.5855217009802	7.238872695503307
6.0	96.57396776987754	7.230511242076073
7.0	96.56241482759361	7.222166116273907
8.0	96.55086287177598	7.2138372950991725
9.0	96.53931190007218	7.205524755571895
10.0	96.52776191012978	7.197228474729749
11.0	96.51621289959635	7.188948429628067
12.0	96.50466486611947	7.180684597339837
13.0	96.49311780734669	7.1724369549557005
14.0	96.48157172092559	7.164205479583954
15.0	96.47002660450373	7.155990148350552
16.0	96.45848245572866	7.147790938399101
17.0	96.44693927224796	7.139607826890864
18.0	96.4353970517092	7.13144079100476
19.0	96.42385579175995	7.12328980793736
20.0	96.41231549004775	7.115154854902895
21.0	96.40077614422019	7.107035909133248
22.0	96.38923775192482	7.098932947877956
23.0	96.37770031080922	7.090845948404214
24.0	96.36616381852095	7.08277488799687
25.0	96.35462827270757	7.07471974395843
26.0	96.34309367101666	7.066680493609053
27.0	96.33156001109577	7.058657114286553
28.0	96.32002729059246	7.050649583346398
29.0	96.30849550715432	7.042657878161714
30.0	96.2969646584289	7.034681976123282
31.0	96.28543474206379	7.026721854639536
32.0	96.27390575570651	7.018777491136566
33.0	96.26237769700465	7.0108488630581185
34.0	96.25085056360578	7.002935947865594
35.0	96.23932435315747	6.995038723038046
36.0	96.22779906330727	6.987157166072187
37.0	96.21627469170276	6.979291254482384
38.0	96.20475123599151	6.971440965800657
39.0	96.19322869382104	6.963606277576683
40.0	96.18170706283898	6.955787167377792
41.0	96.17018634069287	6.947983612788971
42.0	96.15866652503026	6.940195591412864
43.0	96.14714761349872	6.932423080869764
44.0	96.13562960374584	6.9246660587976265
45.0	96.12411249341915	6.9169245028520585
46.0	96.11259628016624	6.9091983907063215
47.0	96.1010809616347	6.901487700051332
48.0	96.08956653547203	6.893792408595665
49.0	96.07805299932586	6.886112494065547
50.0	96.06654035084371	6.878447934204861
51.0	96.05502858767316	6.870798706775146
52.0	96.04351770746179	6.8631647895555945
53.0	96.03200770785716	6.855546160343056
54.0	96.02049858650683	6.847942796952033
55.0	96.00899034105836	6.840354677214686
56.0	95.99748296915931	6.832781778980826
57.0	95.98597646845728	6.825224080117925
58.0	95.9744708365998	6.817681558511106
59.0	95.96296607123446	6.810154192063148
60.0	95.95146217000882	6.802641958694488
61.0	95.93995913057043	6.795144836343212
62.0	95.92845695056687	6.787662802965069
63.0	95.91695562764569	6.780195836533457
64.0	95.90545515945449	6.772743915039429
65.0	95.89395554364081	6.7653070164916995
66.0	95.88245677785221	6.757885118916632
67.0	95.87095885973626	6.750478200358247
68.0	95.85946178694054	6.743086238878221
69.0	95.84796555711262	6.735709212555884
70.0	95.83647016790005	6.728347099488223
71.0	95.82497561695038	6.72099987778988
72.0	95.81348190191122	6.7136675255931495
73.0	95.80198902043007	6.706350021047985
74.0	95.79049697015456	6.699047342321992
75.0	95.77900574873225	6.691759467600433
76.0	95.76751535381067	6.684486375086225
77.0	95.7560257830374	6.677228042999941
78.0	95.74453703405999	6.6699844495798075
79.0	95.73304910452605	6.662755573081707
80.0	95.72156199208312	6.6555413917791775
81.0	95.71007569437876	6.648341883963411
82.0	95.69859020906054	6.641157027943257
83.0	95.68710553377603	6.633986802045219
84.0	95.67562166617279	6.626831184613453
85.0	95.6641386038984	6.619690154009774
86.0	95.6526563446004	6.612563688613651
87.0	95.64117488592638	6.605451766822206
88.0	95.62969422552389	6.598354367050222
89.0	95.61821436104051	6.591271467730128
90.0	95.60673529012378	6.584203047312016
91.0	95.59525701042129	6.57714908426363
92.0	95.58377951958062	6.570109557070371
93.0	95.57230281524929	6.563084444235291
94.0	95.5608268950749	6.556073724279101
95.0	95.549351756705	6.549077375740167
96.0	95.53787739778717	6.542095377174509
97.0	95.52640381596896	6.535127707155801
98.0	95.51493100889795	6.528174344275374
99.0	95.5034589742217	6.521235267142215
100.0	95.49198770958778	6.514310454382964
101.0	95.48051721264372	6.5073998846419165
102.0	95.46904748103714	6.500503536581023
103.0	95.45757851241558	6.493621388879892
104.0	95.44611030442661	6.486753420235784
105.0	95.4346428547178	6.479899609363614
