# Extracted 1D spectrum from 1d_science_ALHh080252.dat
# Wavelength Flux Variance
2938.773851081186 104.81297949276438 22348.22271495706
2942.0621472585844 3.1601869433843004 22555.145812789902
2945.3504434359834 51.58970613083483 22159.757080595755
2948.6387396133823 -110.96564770046609 23042.89570988133
2951.9270357907812 -5.149188055891818 22358.284675478724
2955.21533196818 -63.04080399173552 22488.099237971164
2958.503628145579 17.456670269453884 22362.584491950925
2961.791924322978 -77.16918497302335 22195.946125910374
2965.0802205003765 60.02340849720213 22498.25543736013
2968.3685166777755 -92.32378451649923 22295.17345378209
2971.6568128551744 -12.757969765311822 22187.493881016748
2974.9451090325733 -86.13324957551377 22579.675464056298
2978.2334052099723 58.901083717474584 22149.88057990299
2981.5217013873707 -42.007363379039106 22719.313286033554
2984.8099975647697 -96.69237028168236 22890.435333769605
2988.0982937421686 13.668738983034444 22282.912854458125
2991.3865899195675 -105.21536036882078 22318.22185039854
2994.6748860969665 95.63044240264306 22708.30786260074
2997.9631822743654 -88.85384113007953 22173.271123098417
3001.2514784517643 -32.275883228082286 22369.922203055663
3004.539774629163 -128.37742813681686 22613.87187659015
3007.8280708065618 -73.34856079312632 22496.457634734776
3011.1163669839607 24.749122821499746 22697.564126870224
3014.4046631613596 -105.83581028313995 22705.285714837486
3017.6929593387586 22.223806183525355 22348.504056370955
3020.981255516157 -80.44332194637346 22443.545265907484
3024.269551693556 -32.06693278855649 22382.231802644885
3027.557847870955 61.01783622425649 22243.890586892998
3030.846144048354 -74.13272155058627 21980.56244239097
3034.1344402257528 120.73342095948648 22412.328368984483
3037.4227364031517 51.11161475373927 22689.32919619498
3040.7110325805506 -34.331934438928606 22409.756206143633
3043.999328757949 -21.08072466421957 22457.28312580965
3047.287624935348 182.2717978344047 22350.43977735128
3050.575921112747 35.11918168235054 22348.070490959595
3053.864217290146 6.426835864168251 22344.487088139154
3057.152513467545 27.73687537883825 22102.76866135024
3060.4408096449433 -157.55974945761673 22509.90276983108
3063.7291058223423 -107.73681087471137 22452.829756452174
3067.017401999741 117.06394342243351 22033.176299431667
3070.30569817714 -6.909651930265669 22611.806215902383
3073.593994354539 -206.8857961635286 22514.46082023522
3076.882290531938 -65.7582687824339 22234.185805502326
3080.170586709337 66.49439735221702 22492.242005144777
3083.4588828867354 41.561099496010215 22364.34482939751
3086.7471790641343 -148.88735089417716 22480.82532857339
3090.0354752415333 -18.84747088949638 22146.79714879606
3093.323771418932 60.19352355275474 22117.6728039534
3096.612067596331 72.86573916471978 22319.628412648453
3099.9003637737296 -76.77973467152432 22194.088783569823
3103.1886599511286 132.77643572118708 22441.220031356097
3106.4769561285275 -10.702076649128937 22908.939988958617
3109.7652523059264 68.19676541401402 22719.247062574013
3113.0535484833254 8.333351472855759 22468.049833430654
3116.3418446607243 -27.255436032977865 22195.430308712024
3119.630140838123 -55.07999795597148 22119.239878712317
3122.9184370155217 97.30187843010135 22460.680827362703
3126.2067331929206 -42.1064624484096 22364.493116106958
3129.4950293703196 -52.625915473715786 22555.33146567077
3132.7833255477185 60.478373124465044 22476.948564704147
3136.0716217251174 -66.66479202479293 22626.47138165489
3139.359917902516 -2.8247764569370766 22336.23318120442
3142.648214079915 62.222663242003016 22508.029895677813
3145.936510257314 117.61902237556703 22131.948422288573
3149.2248064347127 34.552258288078576 22383.968696668726
3152.5131026121117 73.8471744803547 22075.933161522516
3155.8013987895106 -62.99638831155338 22303.393279563395
3159.0896949669095 80.69999314254119 21979.231671940783
3162.377991144308 32.527221849405514 22703.309173631045
3165.666287321707 52.50343074541702 22244.733727435
3168.954583499106 143.24050171467002 22117.72682717958
3172.242879676505 -146.85936226510267 22324.433680103797
3175.5311758539037 -158.34825116511334 22154.24054385996
3178.819472031302 50.0312006941539 22748.775980602877
3182.107768208701 125.52572927050619 22272.741711222498
3185.3960643861 109.35917173680203 22459.49678910116
3188.684360563499 17.31722861058042 22458.411435858863
3191.972656740898 -2.9018383058659856 22326.2832646402
3195.260952918297 -6.824131190015292 22257.38544900759
3198.549249095696 -63.035878742403455 22507.844779240404
3201.8375452730943 -23.744074407627203 22299.91485158943
3205.125841450493 191.4289286783227 22211.518604430516
3208.414137627892 -0.06116364411186582 22097.125464952216
3211.702433805291 63.99499663751793 22262.080452247614
3214.99072998269 -111.05580842188252 22087.08231492835
3218.2790261600885 90.96204416208289 22392.437340593602
3221.5673223374874 -82.73685029578238 21994.18843279578
3224.8556185148864 0.17623156249712935 22095.66744881096
3228.1439146922853 154.35777977323025 22230.056363871765
3231.4322108696842 -4.612673173524153 22361.721833276988
3234.720507047083 114.04797665311631 21818.033682841808
3238.008803224482 -21.7043319845755 22317.79810493695
3241.2970994018806 -57.218248679079025 22595.305316867427
3244.5853955792795 -104.13566765923922 22099.744627631102
3247.8736917566785 23.79826994327205 22478.993461709717
3251.1619879340774 -58.45817933126245 22254.62211429322
3254.4502841114763 103.68413097399046 22305.692175873624
3257.738580288875 -13.252889366665352 22109.68675033703
3261.0268764662737 -121.89999446333941 22495.402319167417
3264.3151726436727 69.11437388256383 22095.953057307353
3267.6034688210716 -121.06188996810796 22196.071560265547
3270.8917649984705 -57.48586047121667 22204.773437420747
3274.180061175869 6.0561349758559935 22336.537370315196
3277.4683573532684 4.060832957185122 22134.81999550729
3280.756653530667 82.97483326938938 22249.35807509552
3284.044949708066 -20.37737735264775 22471.5518378745
3287.3332458854647 -163.27167882784596 22248.08989170734
3290.6215420628637 -34.56745226277187 22369.01471300929
3293.9098382402626 -124.90098783677942 22188.390606061665
3297.198134417661 162.33694845973045 22858.76206294133
3300.48643059506 -32.0055859437063 22318.79346424013
3303.774726772459 -51.74696526228555 21880.76324653918
3307.063022949858 13.418612661835754 22007.894731115874
3310.351319127257 50.767805605048856 22182.346995352436
3313.6396153046553 -59.00324335092287 21958.0611386573
3316.9279114820547 -192.17048580726978 22059.080057080286
3320.216207659453 -59.444566286057025 22350.130316412546
3323.504503836852 95.90820571845042 22169.852547027946
3326.792800014251 59.8697827159547 22210.441374401627
3330.08109619165 -22.041405351135822 22206.225337251788
3333.369392369049 -109.67630396783734 22317.61658334924
3336.6576885464474 -87.53091605235961 22177.585767659828
3339.9459847238463 -97.5705744784547 22311.897932348034
3343.2342809012453 -53.023950309223814 22208.446233475683
3346.522577078644 -57.73509593864287 22180.711818223193
3349.810873256043 -41.91105436029102 22113.2064730569
3353.0991694334416 -50.37276808669887 22220.1165547868
3356.387465610841 35.95183833575073 21979.55618017493
3359.6757617882395 -96.56665002941799 22015.62542616469
3362.9640579656384 79.01718834120457 22336.897229882732
3366.2523541430373 -25.82928725793543 22352.453786806323
3369.5406503204363 -41.0528913884968 22144.420971322786
3372.828946497835 -106.6155681471861 21691.820729043713
3376.1172426752337 151.10325317859423 22062.676077419783
3379.4055388526326 -24.716309839335292 22149.9619546824
3382.6938350300316 -28.388267570106446 22430.394752569075
3385.9821312074305 -60.74661014738001 22208.442464341922
3389.2704273848294 53.118921260255696 22321.68374636425
3392.558723562228 -139.9132778298126 22317.89626580019
3395.8470197396273 -57.4004773753689 22122.103810496992
3399.1353159170258 -179.45484796987816 22107.127288518976
3402.4236120944247 -113.71943355740174 22342.38189106203
3405.7119082718236 -229.14636171022946 22390.231242976137
3409.0002044492226 -88.52001605976245 22233.821558937125
3412.2885006266215 43.39549249624944 22468.758457221204
3415.57679680402 -121.00023666107113 22184.919619342167
3418.865092981419 1.6946730890470438 21839.931532347662
3422.153389158818 -42.47645521799346 21922.62451721298
3425.441685336217 -135.0231681024973 22220.03148015618
3428.7299815136157 0.12188150208994664 22138.67109304775
3432.018277691014 -38.44756913868539 22034.85953692552
3435.3065738684136 -64.99495453685324 21967.099563367658
3438.594870045812 54.54105822960741 21978.39189814551
3441.883166223211 -27.352009987133894 21863.067772774433
3445.17146240061 -22.632397570637643 22131.52125254849
3448.459758578009 -65.02129449655963 21845.57591994115
3451.748054755408 -70.57762348568905 21961.00236708159
3455.0363509328063 -6.617501307458035 22197.837139451818
3458.324647110205 -32.36844204139129 22015.904522063895
3461.612943287604 -6.980896149921819 22066.6820641391
3464.901239465003 -124.98805307822667 21989.721032683487
3468.189535642402 134.1838564665346 22128.98414100803
3471.4778318198005 198.64345708996305 22144.760384942558
3474.7661279972 -29.437329662827825 22007.75506730062
3478.0544241745984 69.61970644696939 21950.80128963176
3481.3427203519973 -31.84274818774601 21855.212787699045
3484.631016529396 -49.62426287802572 21936.86572439328
3487.919312706795 -15.457754857934129 22071.177361155587
3491.207608884194 69.12269615468186 22085.507538634018
3494.4959050615926 99.92764587104514 22086.69510457475
3497.7842012389915 -48.77202132486101 22280.304628075624
3501.0724974163904 67.84998813926748 21846.74691799479
3504.3607935937894 -61.890378783004174 22200.08012895503
3507.6490897711883 -17.603059456852648 21957.282012201285
3510.937385948587 -223.7254228253824 22152.250276868264
3514.225682125986 172.81391196155192 22195.829475146333
3517.5139783033846 -84.36261837226897 21979.378069213282
3520.8022744807836 -4.683161034575843 22042.145447114326
3524.0905706581825 186.2633382293926 22103.051566427694
3527.3788668355814 -7.704741749481168 22105.251809492533
3530.6671630129804 -122.81078751630905 21676.885762327223
3533.955459190379 -177.67168882526315 21855.629832479943
3537.243755367778 52.81265344006934 22078.13086259484
3540.5320515451767 9.460724312443556 21867.706232591896
3543.8203477225757 -78.03730474134193 22084.837550613658
3547.1086438999746 -9.832330471605069 22039.433887969273
3550.396940077373 -21.300210783808698 22091.79539838793
3553.6852362547725 31.496568415623827 21897.729418401625
3556.973532432171 52.68116916648867 21982.17610619992
3560.26182860957 52.69224279136578 21805.261372762725
3563.550124786969 -96.48650795656485 22231.6015875166
3566.8384209643677 4.283395113787357 22276.85855089288
3570.1267171417667 44.300412213927196 22031.747313334137
3573.415013319165 -90.45444032252104 22190.95281556862
3576.703309496564 -24.31245638091826 22022.48203656116
3579.991605673963 35.05962575954443 21917.54831586058
3583.279901851362 -59.65821105440883 21939.317615350883
3586.568198028761 33.51891417437501 22136.89907328267
3589.8564942061594 23.027558623273155 21941.165066093392
3593.1447903835588 -33.99793634940578 21973.012368789772
3596.4330865609572 97.77605627431136 22023.60017923492
3599.721382738356 18.712877769425027 21967.809861558973
3603.009678915755 -54.72709897991027 22131.890048244073
3606.297975093154 -50.9259629891944 22043.635523330508
3609.586271270553 90.30814685114248 22277.845370789593
3612.8745674479514 8.135608921487464 22041.82286533576
3616.1628636253504 50.793978305758564 22087.40305408684
3619.4511598027493 127.66176435311338 21566.53493628423
3622.7394559801483 295.94069976244253 22002.91037464129
3626.027752157547 -45.620220122608735 22024.155861980413
3629.3160483349457 49.25688602029692 21831.973296731587
3632.604344512345 -56.087368788065604 21838.24828666453
3635.8926406897435 39.291288476365764 21966.83390083963
3639.1809368671425 105.39005493396336 21771.091099513163
3642.4692330445414 -13.947797868845837 21889.726581854487
3645.7575292219403 -105.37865450175907 22172.355125019658
3649.0458253993393 -30.459478524759778 21919.9244071993
3652.3341215767377 -65.86787828466096 22042.592389354133
3655.6224177541367 40.03635381398317 21790.137569842773
3658.9107139315356 -70.2063237393559 22291.29011865831
3662.1990101089345 15.641553577418959 21686.45246326854
3665.4873062863335 26.775655294236522 22362.107016768812
3668.775602463732 65.59982170383181 22004.341795794295
3672.0638986411313 0.5762116051481403 21897.95524450182
3675.35219481853 84.50502101561032 21822.05221299842
3678.6404909959288 -128.29040016879694 21833.817669078897
3681.9287871733277 158.95886965046498 21605.270326804628
3685.2170833507266 -39.78819938476186 21692.282067155542
3688.5053795281256 31.957392234621782 21417.590912348725
3691.793675705524 61.54706230814659 22112.975703681066
3695.081971882923 86.47105312766939 21871.063716744495
3698.370268060322 199.17204987967457 22091.806807176472
3701.658564237721 -87.56216572894407 21921.117755089483
3704.9468604151198 101.89162520223859 21708.65056446232
3708.2351565925183 191.3448012817816 21970.677082614704
3711.5234527699176 -25.15145105425848 22125.459338217886
3714.811748947316 -51.20268143695218 22167.859834071252
3718.100045124715 -61.48659760908675 22129.162734532532
3721.388341302114 -109.62376332679074 21616.6148952318
3724.676637479513 167.6180090231744 21701.571023813114
3727.964933656912 137.2057112447809 21156.08253482446
3731.2532298343103 69.30081898746629 21834.705359390333
3734.5415260117093 117.44380604592669 22411.055319677755
3737.829822189108 95.8656900156092 21780.837103507274
3741.118118366507 -35.81150372083568 21801.946586258706
3744.406414543906 76.71972564197038 21852.426397161733
3747.6947107213045 -34.05770311604336 22311.705467294916
3750.983006898704 -170.73495927561208 22340.7258590598
3754.2713030761024 -32.71057611063741 21811.804113031616
3757.5595992535013 -162.2978478505478 21910.88682435837
3760.8478954309003 -70.40921713277713 22034.78776624184
3764.136191608299 57.89799915757436 22070.78286113399
3767.424487785698 -1.5934846603165393 21881.726307740457
3770.7127839630966 93.54009473731035 21911.409909169128
3774.0010801404956 -58.88512355151464 21896.03069669001
3777.2893763178945 62.756062831322005 22015.465813327206
3780.5776724952934 -41.43782726021245 22112.420596718475
3783.8659686726924 226.07380438054017 21982.011547683935
3787.154264850091 40.02314428460303 22147.85294697276
3790.4425610274902 -27.78003324565063 22037.13656879458
3793.7308572048887 211.39100130033367 21618.71819827278
3797.0191533822876 155.59782355419796 21970.26530218936
3800.3074495596866 31.53625541899691 21965.9892010587
3803.595745737085 154.60920650499895 21845.15039592609
3806.8840419144844 84.7633134983735 21524.86954665657
3810.172338091883 22.72884539376077 21750.632761746514
3813.460634269282 81.30216727872552 22189.791522254476
3816.748930446681 -11.864927081727128 21994.79448460632
3820.0372266240797 119.42218137223713 22048.664421727124
3823.3255228014787 138.98408390434332 21735.775651392603
3826.613818978877 237.26145283517883 22069.798380152366
3829.9021151562765 33.56685863990722 21879.840085945278
3833.190411333675 -102.76090282889054 22027.24515781146
3836.478707511074 9.533577898861232 21779.436892379872
3839.767003688473 133.74223196770302 21877.903784905244
3843.0552998658713 280.29524034753473 22138.677777751833
3846.3435960432707 -23.73301902602016 22296.85003740366
3849.631892220669 71.00895523810311 22161.905032374096
3852.920188398068 77.47666837977067 22012.47128287592
3856.208484575467 225.95076983971842 21942.74370818654
3859.496780752866 42.28765000147806 21700.0851686957
3862.785076930265 103.8697250075054 22187.469958372338
3866.0733731076634 75.15135523894006 22034.887968607927
3869.361669285063 136.0605458807952 22033.630056656613
3872.6499654624613 126.08892535841416 21902.344240775496
3875.9382616398602 -24.83974139200931 21727.560390901963
3879.226557817259 41.799827058724134 21981.684104655567
3882.5148539946576 -55.777507093806435 21660.778067868534
3885.803150172057 158.89537999554153 22262.476291990377
3889.0914463494555 33.28537462825028 21558.855002003667
3892.3797425268544 139.32895654045308 22253.353784862225
3895.6680387042534 -26.381082191815107 21924.26451584603
3898.9563348816523 106.28860460814998 21776.884880559734
3902.2446310590512 87.24048265867843 22093.944535231432
3905.5329272364497 78.76670634991854 21744.32226720875
3908.821223413849 8.41272141345216 21704.59281990004
3912.1095195912476 -157.03636176456925 21955.959575805537
3915.3978157686465 70.90372109662968 22317.9660047047
3918.6861119460455 -0.8337431908675086 21665.298395088135
3921.974408123444 79.35824727343935 22177.966994898023
3925.2627043008433 101.46477677049809 21684.66924817047
3928.551000478242 49.44110817943156 21729.18175933193
3931.8392966556407 -24.91614963334558 21700.516737343092
3935.1275928330397 -31.61718446388259 21997.853023591975
3938.4158890104386 159.1400526691048 21920.65673942444
3941.7041851878375 -139.45843964302355 22209.49048308952
3944.992481365236 133.35586286034226 22233.29584781328
3948.2807775426354 8.597921883978586 21871.073265109528
3951.569073720034 -82.1260034462444 21847.622926643315
3954.857369897433 -22.78189791985563 22349.208729676167
3958.1456660748318 -154.40323665361996 21331.65380008938
3961.4339622522302 179.00417797614594 21689.895675863274
3964.7222584296296 123.343861473623 22127.928545915398
3968.010554607028 87.43926230574709 21761.62155436746
3971.298850784427 53.67776068764149 21894.634754795385
3974.587146961826 64.49933141148057 21640.010901623158
3977.875443139225 109.06120227911072 22273.321814570438
3981.163739316624 119.82306326634367 22135.98506460226
3984.4520354940223 248.30856735687766 21957.19428537476
3987.7403316714217 107.61473269700576 21534.555577063333
3991.02862784882 -52.24150344205556 21669.496308338184
3994.316924026219 27.716903595744178 22191.41559715752
3997.605220203618 34.4354820063646 21643.717450401826
4000.8935163810165 96.34582719856934 21710.717586618757
4004.181812558416 161.19945279764124 21852.151019827004
4007.4701087358144 -22.913262553073842 22100.494845478264
4010.7584049132133 106.63815037240929 22099.793034711234
4014.0467010906123 12.179273145211459 22154.19966718826
4017.334997268011 -44.142330944234104 21946.50010087361
4020.62329344541 -20.93433636345075 21977.125631918156
4023.9115896228086 5.375650641525562 22610.595365893743
4027.199885800208 -65.76166791648518 22131.370675469854
4030.4881819776065 -10.337010825999398 22416.061826986464
4033.7764781550054 3.171257106865605 22010.280572808788
4037.0647743324043 -26.403717968683615 22022.44410410345
4040.353070509803 27.56340277468355 21693.299162473922
4043.641366687202 -33.962778903393385 22005.925389514116
4046.9296628646007 179.05140853034808 22026.23887141726
4050.2179590419996 217.12785399105016 21879.32918899125
4053.5062552193986 195.28652385473688 21772.720856760952
4056.7945513967975 179.04203996487078 22119.007228451108
4060.0828475741964 115.47648439812043 21819.90165689779
4063.371143751595 176.8923313887291 22143.306833931336
4066.6594399289943 155.95520283175784 21704.81473237813
4069.9477361063928 69.19862018707093 21897.7978033372
4073.2360322837917 -35.721902198158155 21797.176883807715
4076.5243284611906 -13.94579636394414 21987.340529414505
4079.812624638589 -64.94516751416295 22470.741880923884
4083.1009208159885 -18.781286111492637 22194.361452792542
4086.389216993387 -4.3961582770478405 21457.210536876868
4089.677513170786 95.56958407361175 21803.809212991495
4092.965809348185 27.91488535598569 21761.307288622338
4096.254105525584 41.14292413388365 21942.903654169066
4099.542401702983 73.21958484475428 22290.700133303828
4102.830697880381 115.18794918204316 21918.458424827702
4106.118994057781 175.8304232005663 21887.35085762032
4109.407290235179 236.9597679757092 21786.56263284974
4112.6955864125775 -49.09841520505934 21296.319077455526
4115.983882589977 37.34812723619263 21565.48322833702
4119.272178767375 176.79919659926844 21628.631851101116
4122.560474944775 138.3679695084221 21496.53420328932
4125.848771122173 280.2889257536892 21580.863636299775
4129.137067299573 361.88793161349076 21414.926494887815
4132.425363476971 320.6048283561699 21787.368807599894
4135.71365965437 353.5619275886347 21988.251652560535
4139.001955831769 241.1703444172813 22194.4610382364
4142.2902520091675 323.6409998614425 21971.99797612366
4145.578548186567 433.0912587905569 22664.591476709043
4148.866844363965 170.21839798760644 22003.985222497715
4152.155140541365 52.05941716829798 21918.674569646286
4155.443436718763 284.11674547225516 22069.897364197517
4158.731732896162 275.89864760491656 22485.31403088878
4162.020029073561 214.0645286282011 22360.4371640107
4165.30832525096 163.43127833261954 22128.89336308356
4168.596621428358 179.5880561609874 22959.475429030805
4171.884917605757 202.2968394919551 22197.85865330549
4175.173213783157 126.86908982131843 22040.694262353943
4178.461509960555 19.310204059933845 21941.08319657878
4181.749806137954 152.97039820798256 21394.42879027336
4185.038102315353 72.87522060231007 21988.962343287156
4188.326398492752 81.9421916004558 21221.995724275625
4191.61469467015 13.659397465625322 21275.176989237272
4194.9029908475495 159.3067528946463 21800.33594964072
4198.191287024948 -28.035350047309503 21311.778284049815
4201.479583202347 24.74592801986759 21605.705707649005
4204.767879379746 106.73935630052065 21763.144587921714
4208.056175557145 274.8264575955102 21497.422895398584
4211.344471734544 557.4040218117239 21898.379903795198
4214.632767911942 719.2402705762356 22094.331674484605
4217.921064089342 1118.4580713942705 23304.385697502097
4221.20936026674 1034.8579074298054 23162.124943283558
4224.4976564441395 1276.772147652139 23045.46922076665
4227.785952621538 1514.9538626457836 23422.064545210345
4231.074248798937 1359.7291408572676 23503.859737333623
4234.362544976336 1339.2310519582195 23074.269303937945
4237.650841153734 1423.1088424985498 23119.35342923792
4240.939137331134 1295.3047574115885 23615.896330361604
4244.227433508532 922.9687401713835 23357.67886899426
4247.515729685931 1115.7005728686802 23783.840559663917
4250.80402586333 1310.2560590812675 23930.234538925037
4254.092322040729 1207.6013311134639 24052.580768693908
4257.380618218128 1055.224552111179 23380.87112459249
4260.668914395526 1061.7328152626662 23389.437985984776
4263.957210572926 1176.5945908255446 23531.780818899162
4267.245506750324 933.5504461449318 23814.983544512124
4270.533802927723 1052.5981361447007 23390.881485303897
4273.822099105122 1075.7321335929485 23195.63703258311
4277.110395282521 853.7162820745626 22970.502137004438
4280.39869145992 926.7270666667026 22766.520034635785
4283.686987637318 995.3660967119193 22308.17434661782
4286.975283814718 934.6279153135862 22465.72094471324
4290.263579992116 1071.3521633889688 23037.120576722733
4293.551876169515 1079.992742255516 22780.243500614237
4296.840172346914 1126.0507358408472 22744.523220169896
4300.128468524313 1179.8704524130958 22749.067285607773
4303.416764701712 787.2737633202249 22973.98811867544
4306.7050608791105 962.3292119637854 23499.6250670181
4309.99335705651 1002.6061879506952 22569.999264543643
4313.281653233908 1066.8310128779153 22914.01106064861
4316.569949411307 1048.7251636208914 23226.454658767896
4319.858245588706 915.3904857216831 22194.031030900245
4323.146541766105 837.6249097549128 22777.128812894152
4326.434837943503 874.8865470496836 22885.467092927658
4329.723134120903 723.3722901669338 22963.265263291545
4333.011430298302 707.3623571284861 22478.307508663405
4336.2997264757005 938.7314186274742 22444.843561069963
4339.588022653099 989.8272712630412 22427.108633829615
4342.876318830498 955.3609681370693 22214.52254354357
4346.164615007897 808.7154632162463 22671.08940660838
4349.452911185295 936.5019172965244 22463.561951676482
4352.741207362695 941.2950455647864 22350.27632811086
4356.029503540093 1043.2604844652046 22757.543140252077
4359.317799717493 1032.5051977858434 22517.451859606786
4362.606095894891 951.5076274887127 22440.123940672813
4365.89439207229 745.800293809032 22824.332015819877
4369.182688249689 1006.4540208756002 22674.470069243125
4372.470984427087 854.8614881017295 22545.680056480356
4375.759280604487 769.1262780788994 22964.370509790446
4379.047576781885 832.6110819609574 22311.22208524824
4382.335872959285 861.7656414203144 23402.554362946317
4385.624169136683 828.1429819407313 23116.87911227281
4388.9124653140825 738.3755841698295 22371.8593772713
4392.200761491481 599.1688096464386 22935.53873727025
4395.4890576688795 430.2872153871778 22518.07941224873
4398.777353846279 827.5556073757136 22203.26388372961
4402.065650023677 894.9537261299585 22248.420245947636
4405.353946201076 637.4826941580916 22224.702577245575
4408.642242378475 457.16436471689025 22536.020364140324
4411.930538555875 507.187882345256 22397.67047892814
4415.218834733273 450.55522238938386 22290.23417266718
4418.507130910672 581.2969455608678 22212.04912516288
4421.795427088071 429.6130926265729 21922.462362802133
4425.083723265469 449.41630465038105 22214.014552225894
4428.372019442868 677.5184281377873 22469.167352858403
4431.660315620267 545.4094896854937 21922.062585772946
4434.948611797666 517.7805450714392 22062.331152198036
4438.236907975065 612.2912175267186 22649.59425491587
4441.525204152464 578.4925037737266 22582.414627831575
4444.813500329863 614.5019937006291 22775.00860152065
4448.1017965072615 540.7480988778241 22216.37869438342
4451.39009268466 588.8534121421119 22257.849007331635
4454.678388862059 496.9231420106422 22252.812247691934
4457.966685039458 546.7228179196695 21574.153458702025
4461.254981216857 465.43175192460393 22378.830786007224
4464.543277394256 381.25678715717623 22284.960870885265
4467.831573571655 520.5291591959765 21502.75584787255
4471.119869749054 387.937339842926 22658.55897668855
4474.408165926452 259.7780199683808 21738.425360919566
4477.696462103851 492.5422373751286 21615.445368220535
4480.98475828125 407.96079116003165 21992.95916570794
4484.273054458648 404.3631690314918 22237.51952336858
4487.561350636048 575.3236701277044 22282.1464250142
4490.849646813447 458.3158606511845 21963.15665337744
4494.137942990846 445.5226640649921 21878.9201070175
4497.426239168244 329.5330402985184 22344.613386331064
4500.7145353456435 564.7679287028126 22065.895932134867
4504.002831523042 436.6521575302652 22593.48545032483
4507.2911277004405 451.78102595142883 22101.458609382098
4510.57942387784 392.2230265931648 22498.840631859413
4513.867720055238 328.41752433220364 22172.71304999381
4517.156016232638 377.08295013446195 21990.212439843945
4520.444312410036 295.3075116086645 22313.686978428814
4523.732608587436 481.99697519707945 22086.35327888127
4527.020904764834 354.62283150972405 22448.89098334708
4530.309200942233 479.92658566389446 21896.45430198367
4533.597497119632 567.6952479226985 21957.480486888602
4536.88579329703 221.49449848409674 21740.510710430965
4540.17408947443 509.09750056163415 22460.50707997209
4543.462385651828 353.5458415312282 21892.723716113276
4546.750681829228 270.13933667747494 22151.160256479558
4550.038978006626 527.2305634986282 22145.493061652473
4553.327274184025 423.3026527393098 22385.750674976367
4556.615570361424 367.2669355397843 22197.57822544569
4559.9038665388225 464.641249484267 22017.71170040544
4563.192162716221 391.8402687418923 22066.113383897457
4566.48045889362 427.94015229014144 22277.301392231795
4569.76875507102 274.0332128912043 21926.65784917817
4573.057051248418 317.5657683762791 21676.60028905213
4576.345347425817 290.39823246438004 22437.277403770993
4579.633643603216 328.1458908932092 22192.05556500255
4582.921939780615 329.1923262350407 22361.18122229856
4586.210235958013 299.8398136193355 21817.488703401523
4589.4985321354125 343.9629437712537 22180.7472385008
4592.786828312811 564.5858557385161 22001.313965737983
