0.0	119.14986102978986	4.259692777895072
1.0	119.13623739456439	4.256102009410039
2.0	119.12262733482683	4.252516545293488
3.0	119.10903084350254	4.248936381745024
4.0	119.0954479135169	4.24536151496425
5.0	119.08187853779533	4.241791941150772
6.0	119.06832270926319	4.2382276565041925
7.0	119.05478042084586	4.234668657224119
8.0	119.04125166546874	4.231114939510153
9.0	119.0277364360572	4.2275664995619024
10.0	119.01423472553662	4.224023333578968
11.0	119.00074652683242	4.220485437760956
12.0	118.98727183286995	4.216952808307472
13.0	118.97381063657461	4.213425441418118
14.0	118.96036293087177	4.2099033332925
15.0	118.94692870868683	4.206386480130222
16.0	118.93350796294517	4.202874878130889
17.0	118.92010068657217	4.199368523494106
18.0	118.90670687249322	4.195867412419476
19.0	118.8933265136337	4.1923715411066045
20.0	118.87995960291899	4.188880905755095
21.0	118.86660613327449	4.185395502564554
22.0	118.85326609762556	4.181915327734584
23.0	118.83993948889761	4.17844037746479
24.0	118.82662630001602	4.174970647954777
25.0	118.81332652390617	4.171506135404148
26.0	118.80004015349343	4.16804683601251
27.0	118.78676718170321	4.164592745979466
28.0	118.77350760146088	4.16114386150462
29.0	118.76026140569182	4.157700178787577
30.0	118.74702858732142	4.154261694027942
31.0	118.73380913927508	4.150828403425319
32.0	118.72060305447816	4.147400303179312
33.0	118.70741032585606	4.143977389489526
34.0	118.69423094633416	4.140559658555567
35.0	118.68106490883784	4.1371471065770375
36.0	118.66791220629248	4.133739729753541
37.0	118.65477283162349	4.130337524284685
38.0	118.64164677775622	4.126940486370072
39.0	118.62853403761609	4.123548612209307
40.0	118.61543460412845	4.120161898001994
41.0	118.60234847021871	4.116780339947739
42.0	118.58927562881225	4.113403934246144
43.0	118.57621607283444	4.110032677096815
44.0	118.56316979521068	4.106666564699357
45.0	118.55013678886635	4.103305593253374
46.0	118.53711704672683	4.099949758958472
47.0	118.5241105617175	4.0965990580142515
48.0	118.51111732676377	4.09325348662032
49.0	118.498137334791	4.089913040976281
50.0	118.48517057872458	4.086577717281739
51.0	118.47221705148989	4.0832475117363
52.0	118.45927674601232	4.0799224205395666
53.0	118.44634965521726	4.076602439891143
54.0	118.43343577203008	4.073287565990636
55.0	118.42053508937619	4.069977795037649
56.0	118.40764760018095	4.066673123231785
57.0	118.39477329736975	4.063373546772651
58.0	118.38191217386799	4.060079061859849
59.0	118.36906422260103	4.056789664692986
60.0	118.35622943649427	4.053505351471665
61.0	118.3434078084731	4.050226118395489
62.0	118.33059933146288	4.046951961664066
63.0	118.31780399838902	4.043682877476998
64.0	118.3050218021769	4.0404188620338894
65.0	118.29225273575189	4.037159911534347
66.0	118.27949679203938	4.033906022177972
67.0	118.26675396396476	4.030657190164371
68.0	118.25402424445342	4.027413411693149
69.0	118.24130762643073	4.024174682963909
70.0	118.22860410282208	4.020941000176256
71.0	118.21591366655286	4.017712359529795
72.0	118.20323631054845	4.01448875722413
73.0	118.19057202773423	4.011270189458865
74.0	118.1779208110356	4.008056652433605
75.0	118.16528265337793	4.004848142347955
76.0	118.1526575476866	4.001644655401519
77.0	118.14004548688702	3.9984461877939004
78.0	118.12744646390453	3.995252735724705
79.0	118.11486047166457	3.9920642953935377
80.0	118.10228750309248	3.988880863000002
81.0	118.08972755111367	3.9857024347437027
82.0	118.0771806086535	3.9825290068242443
83.0	118.0646466686374	3.9793605754412313
84.0	118.0521257239907	3.9761971367942692
85.0	118.03961776763882	3.9730386870829606
86.0	118.02712279250713	3.9698852225069103
87.0	118.01464079152102	3.966736739265724
88.0	118.00217175760586	3.9635932335590054
89.0	117.98971568368705	3.9604547015863587
